Price,Close,High,Low,Open,Volume
Ticker,SNOW,SNOW,SNOW,SNOW,SNOW
Datetime,,,,,
2025-11-05 14:30:00+00:00,264.6899108886719,265.4100036621094,263.3399963378906,264.42999267578125,57583
2025-11-05 14:31:00+00:00,262.92498779296875,264.3599853515625,262.92498779296875,264.07000732421875,11551
2025-11-05 14:32:00+00:00,263.55999755859375,263.7099914550781,262.7950134277344,263.1000061035156,5453
2025-11-05 14:33:00+00:00,263.1000061035156,263.80999755859375,263.010009765625,263.80999755859375,11761
2025-11-05 14:34:00+00:00,263.0,263.6000061035156,262.7699890136719,262.7699890136719,5309
2025-11-05 14:35:00+00:00,264.1600036621094,264.510009765625,262.8999938964844,262.9200134277344,6710
2025-11-05 14:36:00+00:00,264.0,264.42999267578125,263.5299987792969,264.42999267578125,2653
2025-11-05 14:37:00+00:00,264.49859619140625,264.739990234375,263.5199890136719,263.5411071777344,10475
2025-11-05 14:38:00+00:00,263.7749938964844,264.44500732421875,263.7749938964844,264.3800048828125,4815
2025-11-05 14:39:00+00:00,264.7650146484375,265.3299865722656,263.989990234375,263.989990234375,11730
2025-11-05 14:40:00+00:00,265.5450134277344,265.8500061035156,264.6199951171875,264.78009033203125,11509
2025-11-05 14:41:00+00:00,264.94000244140625,265.67999267578125,264.5,265.54998779296875,18680
2025-11-05 14:42:00+00:00,264.9700012207031,265.1650085449219,264.7099914550781,265.0,5650
2025-11-05 14:43:00+00:00,264.42999267578125,264.93499755859375,264.19000244140625,264.93499755859375,32392
2025-11-05 14:44:00+00:00,264.5,264.80999755859375,264.1400146484375,264.3299865722656,32894
2025-11-05 14:45:00+00:00,264.79998779296875,265.19500732421875,264.54998779296875,264.6400146484375,10393
2025-11-05 14:46:00+00:00,264.8800048828125,265.3500061035156,264.6600036621094,264.9200134277344,11006
2025-11-05 14:47:00+00:00,266.4700012207031,266.510009765625,265.0950012207031,265.0950012207031,20531
2025-11-05 14:48:00+00:00,265.54998779296875,266.5350036621094,265.54998779296875,266.5325012207031,34836
2025-11-05 14:49:00+00:00,265.7900085449219,266.04998779296875,265.54998779296875,265.54998779296875,18677
2025-11-05 14:50:00+00:00,266.1300048828125,266.1300048828125,265.5841979980469,265.5841979980469,6304
2025-11-05 14:51:00+00:00,265.54998779296875,266.3349914550781,265.54998779296875,266.17999267578125,14251
2025-11-05 14:52:00+00:00,265.3999938964844,265.75,265.1700134277344,265.54998779296875,10543
2025-11-05 14:53:00+00:00,265.9200134277344,265.9200134277344,265.3949890136719,265.3999938964844,11229
2025-11-05 14:54:00+00:00,266.20001220703125,266.95989990234375,265.7099914550781,265.7300109863281,18517
2025-11-05 14:55:00+00:00,266.3800048828125,266.6099853515625,266.0400085449219,266.17999267578125,13521
2025-11-05 14:56:00+00:00,266.7485046386719,267.0,266.3699951171875,266.5,6725
2025-11-05 14:57:00+00:00,267.0,267.47100830078125,267.0,267.05999755859375,3492
2025-11-05 14:58:00+00:00,267.0899963378906,267.4800109863281,266.9700012207031,267.1650085449219,5366
2025-11-05 14:59:00+00:00,266.6199951171875,267.0799865722656,266.6199951171875,267.0799865722656,15400
2025-11-05 15:00:00+00:00,266.3299865722656,266.8450012207031,266.2651062011719,266.8450012207031,7313
2025-11-05 15:01:00+00:00,266.625,266.8999938964844,266.54998779296875,266.54998779296875,3760
