Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Datetime,,,,,
2025-11-05 14:30:00+00:00,153.57000732421875,153.7050018310547,153.35000610351562,153.52999877929688,111615
2025-11-05 14:31:00+00:00,154.05999755859375,154.07000732421875,153.75,153.75,14500
2025-11-05 14:32:00+00:00,154.0,154.05999755859375,153.89999389648438,153.99000549316406,11524
2025-11-05 14:33:00+00:00,154.06460571289062,154.10400390625,153.9499969482422,154.0,8420
2025-11-05 14:34:00+00:00,154.1300048828125,154.1699981689453,153.9600067138672,154.05999755859375,13016
2025-11-05 14:35:00+00:00,154.16000366210938,154.17999267578125,153.94000244140625,154.1300048828125,9892
2025-11-05 14:36:00+00:00,154.3800048828125,154.39500427246094,154.17999267578125,154.19000244140625,8941
2025-11-05 14:37:00+00:00,153.99000549316406,154.32000732421875,153.88999938964844,154.32000732421875,10315
2025-11-05 14:38:00+00:00,153.80050659179688,153.9199981689453,153.74000549316406,153.9199981689453,6178
2025-11-05 14:39:00+00:00,154.0399932861328,154.05360412597656,153.8300018310547,153.85000610351562,16141
2025-11-05 14:40:00+00:00,154.0,154.0500030517578,153.91000366210938,154.0034942626953,8185
2025-11-05 14:41:00+00:00,154.13999938964844,154.25,154.0500030517578,154.0500030517578,8042
2025-11-05 14:42:00+00:00,153.93499755859375,154.18020629882812,153.92999267578125,154.12179565429688,7739
2025-11-05 14:43:00+00:00,153.9425048828125,154.0399932861328,153.88999938964844,153.9199981689453,7768
2025-11-05 14:44:00+00:00,153.98500061035156,154.05999755859375,153.9420928955078,154.0050048828125,13392
2025-11-05 14:45:00+00:00,154.1674041748047,154.17999267578125,153.94000244140625,153.97000122070312,10668
2025-11-05 14:46:00+00:00,154.18699645996094,154.19000244140625,154.02999877929688,154.16000366210938,8092
2025-11-05 14:47:00+00:00,154.23500061035156,154.27999877929688,154.13999938964844,154.13999938964844,15148
2025-11-05 14:48:00+00:00,154.25999450683594,154.2899932861328,154.1999969482422,154.2449951171875,9430
2025-11-05 14:49:00+00:00,154.22999572753906,154.30990600585938,154.19000244140625,154.25999450683594,6457
2025-11-05 14:50:00+00:00,154.2100067138672,154.375,154.2100067138672,154.27999877929688,7246
2025-11-05 14:51:00+00:00,154.02000427246094,154.24000549316406,154.02000427246094,154.22000122070312,8062
2025-11-05 14:52:00+00:00,154.06500244140625,154.09500122070312,153.97000122070312,154.00999450683594,9996
2025-11-05 14:53:00+00:00,154.30999755859375,154.30999755859375,154.10000610351562,154.10000610351562,6676
2025-11-05 14:54:00+00:00,154.23500061035156,154.3800048828125,154.19000244140625,154.36000061035156,8870
2025-11-05 14:55:00+00:00,154.2449951171875,154.25999450683594,154.19500732421875,154.23500061035156,5885
2025-11-05 14:56:00+00:00,154.27000427246094,154.27499389648438,154.1750030517578,154.2449951171875,8146
2025-11-05 14:57:00+00:00,154.1699981689453,154.3000030517578,154.1699981689453,154.26499938964844,6949
2025-11-05 14:58:00+00:00,154.10000610351562,154.16000366210938,154.07000732421875,154.16000366210938,5194
2025-11-05 14:59:00+00:00,154.05999755859375,154.11000061035156,154.01060485839844,154.05999755859375,8297
2025-11-05 15:00:00+00:00,153.97000122070312,154.06500244140625,153.89999389648438,154.06500244140625,10555
2025-11-05 15:01:00+00:00,153.9499969482422,154.02999877929688,153.89999389648438,153.97500610351562,7618
2025-11-05 15:02:00+00:00,154.0050048828125,154.02999877929688,153.91000366210938,153.91000366210938,10957
2025-11-05 15:03:00+00:00,154.22999572753906,154.22999572753906,154.02999877929688,154.0500030517578,13038
2025-11-05 15:04:00+00:00,154.35000610351562,154.3699951171875,154.1699981689453,154.2100067138672,11069
2025-11-05 15:05:00+00:00,154.32000732421875,154.33200073242188,154.2418975830078,154.3000030517578,7666
2025-11-05 15:06:00+00:00,154.1405029296875,154.2899932861328,154.1405029296875,154.27999877929688,8180
2025-11-05 15:07:00+00:00,154.22000122070312,154.22000122070312,154.07000732421875,154.16099548339844,11121
