Price,Close,High,Low,Open,Volume
Ticker,SYK,SYK,SYK,SYK,SYK
Datetime,,,,,
2025-11-05 14:30:00+00:00,361.7850036621094,362.864990234375,361.05999755859375,362.5,18816
2025-11-05 14:31:00+00:00,363.17999267578125,363.17999267578125,361.7262878417969,361.7262878417969,1831
2025-11-05 14:32:00+00:00,363.5799865722656,363.635009765625,362.739990234375,362.9800109863281,2060
2025-11-05 14:33:00+00:00,364.17999267578125,364.9179992675781,363.4849853515625,363.4849853515625,3149
2025-11-05 14:34:00+00:00,364.1600036621094,364.80999755859375,364.1600036621094,364.17999267578125,1023
2025-11-05 14:35:00+00:00,363.5899963378906,364.4599914550781,362.9100036621094,363.9150085449219,2957
2025-11-05 14:36:00+00:00,363.2200012207031,363.45001220703125,362.989990234375,363.0050048828125,1184
2025-11-05 14:37:00+00:00,362.7049865722656,363.2200012207031,362.7049865722656,363.2200012207031,1600
2025-11-05 14:38:00+00:00,361.9949951171875,362.1400146484375,361.54998779296875,362.0779113769531,1868
2025-11-05 14:39:00+00:00,361.9750061035156,361.9750061035156,361.9750061035156,361.9750061035156,227
2025-11-05 14:40:00+00:00,362.2850036621094,362.2850036621094,361.1000061035156,362.0335998535156,3294
2025-11-05 14:41:00+00:00,361.7950134277344,361.7950134277344,361.7950134277344,361.7950134277344,471
2025-11-05 14:42:00+00:00,361.8299865722656,362.44000244140625,361.6700134277344,362.44000244140625,1156
2025-11-05 14:43:00+00:00,361.82000732421875,361.82000732421875,361.29998779296875,361.29998779296875,1060
2025-11-05 14:45:00+00:00,361.2250061035156,361.80999755859375,361.0299987792969,361.70001220703125,1474
2025-11-05 14:46:00+00:00,360.55999755859375,361.4599914550781,360.510009765625,361.45001220703125,2607
2025-11-05 14:47:00+00:00,361.1549987792969,361.3999938964844,360.7300109863281,360.7300109863281,1550
2025-11-05 14:48:00+00:00,360.7799987792969,361.57000732421875,360.7699890136719,361.4800109863281,2831
2025-11-05 14:49:00+00:00,360.4599914550781,360.8599853515625,360.4599914550781,360.82000732421875,2458
2025-11-05 14:50:00+00:00,360.57000732421875,360.94000244140625,360.55499267578125,360.79998779296875,1018
2025-11-05 14:51:00+00:00,361.0754089355469,361.3550109863281,360.5375061035156,360.5375061035156,1654
2025-11-05 14:52:00+00:00,360.989990234375,361.010009765625,360.7200012207031,361.010009765625,1025
2025-11-05 14:53:00+00:00,360.4800109863281,361.0,360.30999755859375,361.0,2523
2025-11-05 14:54:00+00:00,360.57000732421875,360.57000732421875,360.42999267578125,360.4800109863281,920
2025-11-05 14:55:00+00:00,360.40850830078125,360.9649963378906,360.3800048828125,360.54998779296875,3130
2025-11-05 14:56:00+00:00,359.6449890136719,360.42999267578125,359.6300964355469,360.3699951171875,3366
2025-11-05 14:57:00+00:00,359.7099914550781,359.9100036621094,359.6400146484375,359.9100036621094,1894
2025-11-05 14:58:00+00:00,359.9100036621094,360.19000244140625,359.9100036621094,359.9200134277344,713
2025-11-05 14:59:00+00:00,359.54998779296875,359.8800048828125,359.3299865722656,359.67999267578125,3600
2025-11-05 15:00:00+00:00,359.5299987792969,359.8599853515625,359.2300109863281,359.2550048828125,2701
2025-11-05 15:01:00+00:00,359.6099853515625,359.6449890136719,359.5950012207031,359.6000061035156,1511
2025-11-05 15:02:00+00:00,359.2799987792969,359.6700134277344,359.2799987792969,359.6700134277344,2323
2025-11-05 15:03:00+00:00,360.3746032714844,360.3746032714844,359.7200012207031,359.7799987792969,985
2025-11-05 15:04:00+00:00,360.0199890136719,360.0199890136719,359.8299865722656,359.8399963378906,845
2025-11-05 15:05:00+00:00,359.1099853515625,360.0450134277344,359.07000732421875,360.0450134277344,1419
2025-11-05 15:06:00+00:00,359.19500732421875,359.29998779296875,359.04998779296875,359.29998779296875,831
2025-11-05 15:07:00+00:00,359.7850036621094,359.80999755859375,359.19000244140625,359.19000244140625,2129
2025-11-05 15:08:00+00:00,359.5,359.8299865722656,359.1802978515625,359.7850036621094,1480
2025-11-05 15:09:00+00:00,358.3900146484375,359.2799987792969,358.20001220703125,359.2300109863281,4670
2025-11-05 15:10:00+00:00,358.67999267578125,358.67999267578125,357.989990234375,358.2900085449219,5854
2025-11-05 15:11:00+00:00,358.55999755859375,358.8299865722656,358.2900085449219,358.42999267578125,1108
2025-11-05 15:12:00+00:00,358.3699951171875,358.7262878417969,358.1449890136719,358.7262878417969,8851
2025-11-05 15:13:00+00:00,358.3699951171875,358.510009765625,358.2699890136719,358.3699951171875,1582
2025-11-05 15:14:00+00:00,358.4800109863281,358.4800109863281,358.04998779296875,358.1400146484375,4975
2025-11-05 15:15:00+00:00,358.3699951171875,358.6600036621094,358.1700134277344,358.3699951171875,7667
2025-11-05 15:16:00+00:00,357.32000732421875,358.3699951171875,357.2099914550781,358.3699951171875,8040
2025-11-05 15:17:00+00:00,357.2950134277344,357.3500061035156,357.1099853515625,357.31500244140625,2312
2025-11-05 15:18:00+00:00,357.69000244140625,357.70489501953125,357.2699890136719,357.2699890136719,5417
2025-11-05 15:19:00+00:00,357.82000732421875,357.9742126464844,357.43011474609375,357.69000244140625,3036
2025-11-05 15:20:00+00:00,357.7825012207031,357.8299865722656,357.5260009765625,357.82000732421875,1542
2025-11-05 15:21:00+00:00,357.4800109863281,357.8399963378906,357.1730041503906,357.8399963378906,5994
2025-11-05 15:22:00+00:00,357.75,357.8399963378906,357.4750061035156,357.4750061035156,3343
2025-11-05 15:23:00+00:00,357.54998779296875,358.10150146484375,357.5299987792969,357.7799987792969,4577
2025-11-05 15:24:00+00:00,357.5849914550781,357.6061096191406,357.54998779296875,357.5849914550781,1657
2025-11-05 15:25:00+00:00,357.3999938964844,357.79998779296875,357.3399963378906,357.5849914550781,13438
2025-11-05 15:26:00+00:00,357.4649963378906,357.5799865722656,357.29998779296875,357.3999938964844,4143
2025-11-05 15:27:00+00:00,357.8299865722656,357.8299865722656,357.4624938964844,357.4649963378906,2316
2025-11-05 15:28:00+00:00,358.1000061035156,358.3800048828125,357.6449890136719,357.6449890136719,11503
2025-11-05 15:29:00+00:00,357.6099853515625,358.05999755859375,357.6099853515625,358.05999755859375,2524
2025-11-05 15:30:00+00:00,356.885009765625,357.70001220703125,356.885009765625,357.57000732421875,4196
2025-11-05 15:31:00+00:00,356.5299987792969,357.0899963378906,356.5,356.7900085449219,3895
2025-11-05 15:32:00+00:00,356.614990234375,356.7699890136719,356.30999755859375,356.3399963378906,7027
2025-11-05 15:33:00+00:00,356.69500732421875,356.7799987792969,356.6000061035156,356.614990234375,3553
2025-11-05 15:34:00+00:00,356.9700012207031,356.9700012207031,356.69500732421875,356.69500732421875,2158
2025-11-05 15:35:00+00:00,356.8900146484375,357.1098937988281,356.6400146484375,356.8900146484375,3538
2025-11-05 15:36:00+00:00,356.69000244140625,356.9700012207031,356.6199951171875,356.7799987792969,1553
2025-11-05 15:37:00+00:00,356.2550048828125,356.69000244140625,356.1300048828125,356.69000244140625,3939
2025-11-05 15:38:00+00:00,356.5950012207031,356.5950012207031,356.2349853515625,356.2349853515625,1641
2025-11-05 15:39:00+00:00,356.4200134277344,356.6650085449219,356.19500732421875,356.6650085449219,4190
2025-11-05 15:40:00+00:00,356.2749938964844,356.54998779296875,356.2699890136719,356.4200134277344,4574
2025-11-05 15:41:00+00:00,356.5150146484375,356.5249938964844,356.2300109863281,356.2749938964844,2249
2025-11-05 15:42:00+00:00,356.54998779296875,356.69000244140625,356.489990234375,356.510009765625,2591
2025-11-05 15:43:00+00:00,356.4700012207031,356.5899963378906,356.3699951171875,356.5899963378906,2252
2025-11-05 15:44:00+00:00,356.0050048828125,356.3800048828125,355.9649963378906,356.3800048828125,5167
2025-11-05 15:45:00+00:00,356.010009765625,356.1700134277344,355.8500061035156,356.0950012207031,4667
2025-11-05 15:46:00+00:00,356.1000061035156,356.5799865722656,355.8800964355469,356.0400085449219,4481
2025-11-05 15:47:00+00:00,355.8399963378906,356.05999755859375,355.80999755859375,356.05999755859375,3162
2025-11-05 15:48:00+00:00,356.2485046386719,356.2485046386719,355.8445129394531,355.9200134277344,3715
2025-11-05 15:49:00+00:00,355.739990234375,356.1449890136719,355.739990234375,356.1449890136719,1681
2025-11-05 15:50:00+00:00,355.3599853515625,355.71990966796875,355.30999755859375,355.6000061035156,3827
2025-11-05 15:51:00+00:00,355.4549865722656,355.4599914550781,355.2449951171875,355.44500732421875,2041
2025-11-05 15:52:00+00:00,355.1300048828125,355.489990234375,355.1300048828125,355.4549865722656,1807
2025-11-05 15:53:00+00:00,354.95001220703125,355.114990234375,354.739990234375,355.0450134277344,5059
2025-11-05 15:54:00+00:00,355.1700134277344,355.260009765625,354.9100036621094,354.9100036621094,2809
2025-11-05 15:55:00+00:00,355.2900085449219,355.4700012207031,355.1600036621094,355.2449951171875,4332
2025-11-05 15:56:00+00:00,355.0899963378906,355.2950134277344,355.0899963378906,355.2950134277344,1983
2025-11-05 15:57:00+00:00,354.8949890136719,355.1299133300781,354.80999755859375,355.0199890136719,3753
2025-11-05 15:58:00+00:00,354.17999267578125,354.9800109863281,354.1000061035156,354.8949890136719,19728
2025-11-05 15:59:00+00:00,354.010009765625,354.19000244140625,353.989990234375,354.19000244140625,6469
2025-11-05 16:00:00+00:00,353.6400146484375,354.1199951171875,353.4800109863281,354.1000061035156,5147
2025-11-05 16:01:00+00:00,353.8900146484375,354.0150146484375,353.5,353.55999755859375,15064
2025-11-05 16:02:00+00:00,353.760009765625,353.97119140625,353.6499938964844,353.8399963378906,7083
2025-11-05 16:03:00+00:00,353.6199951171875,353.80499267578125,353.4800109863281,353.7250061035156,4786
2025-11-05 16:04:00+00:00,353.739990234375,353.7799987792969,353.5,353.6400146484375,2788
2025-11-05 16:05:00+00:00,353.8399963378906,354.07000732421875,353.6700134277344,353.79998779296875,19476
2025-11-05 16:06:00+00:00,353.8399963378906,353.94000244140625,353.6947021484375,353.8299865722656,3432
2025-11-05 16:07:00+00:00,354.05999755859375,354.31280517578125,353.8599853515625,353.8599853515625,14643
2025-11-05 16:08:00+00:00,353.8900146484375,354.1600036621094,353.8900146484375,354.0799865722656,4255
2025-11-05 16:09:00+00:00,354.17999267578125,354.3999938964844,353.8800048828125,353.8900146484375,10359
2025-11-05 16:10:00+00:00,354.5050048828125,354.55999755859375,354.125,354.1449890136719,6840
2025-11-05 16:11:00+00:00,354.5899963378906,354.5899963378906,354.4700012207031,354.5050048828125,1262
2025-11-05 16:12:00+00:00,354.4700012207031,354.7349853515625,354.4700012207031,354.4800109863281,4093
2025-11-05 16:13:00+00:00,354.5299987792969,354.6199951171875,354.3399963378906,354.6000061035156,4513
2025-11-05 16:14:00+00:00,354.69000244140625,354.69000244140625,354.3399963378906,354.4649963378906,1961
2025-11-05 16:15:00+00:00,354.3399963378906,354.70001220703125,354.3399963378906,354.6400146484375,3362
2025-11-05 16:16:00+00:00,354.5249938964844,354.5400085449219,354.2799987792969,354.3399963378906,5495
2025-11-05 16:17:00+00:00,354.2699890136719,354.67999267578125,354.2699890136719,354.5249938964844,2502
2025-11-05 16:18:00+00:00,354.44000244140625,354.55999755859375,354.2900085449219,354.32000732421875,3096
2025-11-05 16:19:00+00:00,354.3299865722656,354.5050048828125,354.32000732421875,354.5,1407
2025-11-05 16:20:00+00:00,354.0,354.2300109863281,353.989990234375,354.2300109863281,4715
2025-11-05 16:21:00+00:00,354.1499938964844,354.29998779296875,354.0150146484375,354.1499938964844,3495
2025-11-05 16:22:00+00:00,354.05999755859375,354.2699890136719,354.0400085449219,354.07000732421875,1232
2025-11-05 16:23:00+00:00,354.05999755859375,354.0799865722656,353.9100036621094,354.0,4991
2025-11-05 16:24:00+00:00,354.364990234375,354.6300048828125,354.00799560546875,354.04998779296875,3242
2025-11-05 16:25:00+00:00,354.6300048828125,354.6400146484375,354.17999267578125,354.29998779296875,2520
2025-11-05 16:26:00+00:00,354.5400085449219,354.6700134277344,354.239990234375,354.6700134277344,6403
2025-11-05 16:27:00+00:00,354.3599853515625,354.5400085449219,354.19000244140625,354.5400085449219,9382
2025-11-05 16:28:00+00:00,353.9200134277344,354.5299987792969,353.7900085449219,354.3599853515625,10212
2025-11-05 16:29:00+00:00,353.94000244140625,353.9949951171875,353.80999755859375,353.885009765625,2235
2025-11-05 16:30:00+00:00,354.1400146484375,354.2099914550781,353.80999755859375,353.8900146484375,5983
2025-11-05 16:31:00+00:00,354.1600036621094,354.25,354.07000732421875,354.18499755859375,5447
2025-11-05 16:32:00+00:00,353.9849853515625,354.1600036621094,353.82000732421875,354.1600036621094,4728
2025-11-05 16:33:00+00:00,354.32000732421875,354.5,353.9949951171875,354.0199890136719,3421
2025-11-05 16:34:00+00:00,354.2950134277344,354.32000732421875,354.17498779296875,354.32000732421875,2584
2025-11-05 16:35:00+00:00,354.4100036621094,354.5199890136719,354.2300109863281,354.2300109863281,4128
2025-11-05 16:36:00+00:00,354.17498779296875,354.5177917480469,354.1600036621094,354.5177917480469,2479
2025-11-05 16:37:00+00:00,354.7099914550781,354.7099914550781,354.17498779296875,354.17498779296875,6306
2025-11-05 16:38:00+00:00,354.614990234375,354.7699890136719,354.44000244140625,354.7149963378906,2292
2025-11-05 16:39:00+00:00,354.5199890136719,354.7699890136719,354.5199890136719,354.614990234375,1826
2025-11-05 16:40:00+00:00,354.4700012207031,354.6282043457031,354.45001220703125,354.6099853515625,1785
2025-11-05 16:41:00+00:00,354.4599914550781,354.6199951171875,354.4599914550781,354.614990234375,1543
