Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Datetime,,,,,
2025-11-05 14:30:00+00:00,215.88499450683594,215.88499450683594,215.74000549316406,215.74000549316406,6411
2025-11-05 14:31:00+00:00,215.7100067138672,215.7100067138672,215.7100067138672,215.7100067138672,882
2025-11-05 14:32:00+00:00,215.82000732421875,215.91000366210938,215.72000122070312,215.91000366210938,2735
2025-11-05 14:33:00+00:00,216.1199951171875,217.0500030517578,215.72000122070312,215.72000122070312,109248
2025-11-05 14:34:00+00:00,216.0800018310547,216.0800018310547,215.5399932861328,216.0800018310547,13879
2025-11-05 14:35:00+00:00,216.21499633789062,216.44500732421875,216.00999450683594,216.25999450683594,8766
2025-11-05 14:36:00+00:00,215.99000549316406,216.4499969482422,215.69000244140625,216.39500427246094,6365
2025-11-05 14:37:00+00:00,216.30999755859375,216.41000366210938,216.0050048828125,216.00999450683594,7437
2025-11-05 14:38:00+00:00,215.6999969482422,216.25,215.52999877929688,216.17999267578125,8065
2025-11-05 14:39:00+00:00,215.65499877929688,215.80999755859375,215.49000549316406,215.80999755859375,4042
2025-11-05 14:40:00+00:00,215.68499755859375,215.76499938964844,215.42999267578125,215.65499877929688,8348
2025-11-05 14:41:00+00:00,216.31500244140625,216.57000732421875,215.9499969482422,215.9499969482422,3197
2025-11-05 14:42:00+00:00,216.1649932861328,216.3699951171875,216.08999633789062,216.31500244140625,3515
2025-11-05 14:43:00+00:00,215.51400756835938,216.25,215.5,216.1649932861328,4253
2025-11-05 14:44:00+00:00,215.7949981689453,215.91310119628906,215.60000610351562,215.8699951171875,4542
2025-11-05 14:45:00+00:00,216.08999633789062,216.10000610351562,215.7899932861328,215.7949981689453,5996
2025-11-05 14:46:00+00:00,215.8249969482422,216.02000427246094,215.50999450683594,216.02000427246094,5336
2025-11-05 14:47:00+00:00,215.13999938964844,215.8300018310547,215.1199951171875,215.8300018310547,6461
2025-11-05 14:48:00+00:00,215.52999877929688,215.77000427246094,215.17999267578125,215.17999267578125,9935
2025-11-05 14:49:00+00:00,215.69500732421875,215.8300018310547,215.59750366210938,215.6649932861328,1921
2025-11-05 14:50:00+00:00,215.0399932861328,215.64999389648438,214.76539611816406,215.64500427246094,17631
2025-11-05 14:51:00+00:00,215.4550018310547,215.4550018310547,215.0399932861328,215.0399932861328,6133
2025-11-05 14:52:00+00:00,215.3000030517578,215.5800018310547,215.27999877929688,215.4407958984375,4774
2025-11-05 14:53:00+00:00,215.50999450683594,215.57000732421875,215.27999877929688,215.27999877929688,6290
2025-11-05 14:54:00+00:00,215.5449981689453,215.86000061035156,215.32000732421875,215.63999938964844,12578
2025-11-05 14:55:00+00:00,215.64999389648438,215.92999267578125,215.3000030517578,215.5449981689453,23282
2025-11-05 14:56:00+00:00,215.1300048828125,215.6750030517578,215.1300048828125,215.6750030517578,3939
2025-11-05 14:57:00+00:00,215.3800048828125,215.38999938964844,215.00379943847656,215.25,8063
2025-11-05 14:58:00+00:00,215.11000061035156,215.3699951171875,215.11000061035156,215.2899932861328,3210
2025-11-05 14:59:00+00:00,214.80999755859375,215.19000244140625,214.80999755859375,215.19000244140625,6961
2025-11-05 15:00:00+00:00,214.2899932861328,214.52999877929688,214.0,214.52999877929688,7039
2025-11-05 15:01:00+00:00,214.64999389648438,214.77999877929688,214.23500061035156,214.23500061035156,10543
2025-11-05 15:02:00+00:00,215.07000732421875,215.07000732421875,214.72999572753906,214.72999572753906,8663
2025-11-05 15:03:00+00:00,215.22000122070312,215.22000122070312,215.01499938964844,215.01499938964844,2042
2025-11-05 15:04:00+00:00,215.02940368652344,215.49000549316406,215.02940368652344,215.22000122070312,9448
2025-11-05 15:05:00+00:00,214.97000122070312,215.28720092773438,214.97000122070312,215.13999938964844,7012
2025-11-05 15:06:00+00:00,214.97000122070312,215.33740234375,214.9499969482422,215.10000610351562,3726
2025-11-05 15:07:00+00:00,215.22999572753906,215.27000427246094,214.97740173339844,215.1649932861328,5449
2025-11-05 15:08:00+00:00,215.48500061035156,215.5,215.2050018310547,215.3000030517578,7934
2025-11-05 15:09:00+00:00,215.06500244140625,215.22999572753906,215.0301055908203,215.22999572753906,3575
2025-11-05 15:10:00+00:00,215.2375030517578,215.2899932861328,215.02999877929688,215.18499755859375,4310
2025-11-05 15:11:00+00:00,215.22999572753906,215.42999267578125,215.22999572753906,215.24000549316406,2527
2025-11-05 15:12:00+00:00,215.02999877929688,215.35000610351562,215.02999877929688,215.3300018310547,4370
2025-11-05 15:13:00+00:00,214.8300018310547,215.1999969482422,214.75,215.0399932861328,8038
2025-11-05 15:14:00+00:00,214.74949645996094,214.8699951171875,214.64999389648438,214.7899932861328,9931
2025-11-05 15:15:00+00:00,214.80999755859375,214.9199981689453,214.77499389648438,214.80999755859375,3630
2025-11-05 15:16:00+00:00,214.89500427246094,214.9600067138672,214.66299438476562,214.80999755859375,5474
2025-11-05 15:17:00+00:00,214.76499938964844,214.76499938964844,214.63999938964844,214.76499938964844,3746
2025-11-05 15:18:00+00:00,214.98500061035156,215.0399932861328,214.7191925048828,214.8699951171875,9603
2025-11-05 15:19:00+00:00,214.77000427246094,215.0800018310547,214.71499633789062,214.875,1742
2025-11-05 15:20:00+00:00,214.64999389648438,214.83999633789062,214.61000061035156,214.8300018310547,3527
2025-11-05 15:21:00+00:00,214.5500030517578,214.69000244140625,214.48500061035156,214.69000244140625,7855
2025-11-05 15:22:00+00:00,214.66000366210938,214.7449951171875,214.5,214.58999633789062,7847
2025-11-05 15:23:00+00:00,214.63999938964844,214.69129943847656,214.38999938964844,214.61000061035156,8241
2025-11-05 15:24:00+00:00,214.52999877929688,214.63999938964844,214.39999389648438,214.50999450683594,7206
2025-11-05 15:25:00+00:00,214.72500610351562,214.7899932861328,214.52999877929688,214.5800018310547,6786
2025-11-05 15:26:00+00:00,214.6999969482422,214.8699951171875,214.66700744628906,214.75999450683594,5549
2025-11-05 15:27:00+00:00,214.5800018310547,214.8300018310547,214.5500030517578,214.67799377441406,8230
2025-11-05 15:28:00+00:00,214.6999969482422,214.82000732421875,214.5,214.5399932861328,12632
2025-11-05 15:29:00+00:00,214.72000122070312,214.91000366210938,214.72000122070312,214.72999572753906,7632
2025-11-05 15:30:00+00:00,214.64999389648438,214.72500610351562,214.59500122070312,214.72500610351562,3409
2025-11-05 15:31:00+00:00,214.44000244140625,214.6417999267578,214.44000244140625,214.6417999267578,2226
2025-11-05 15:32:00+00:00,214.1750030517578,214.44000244140625,214.0,214.42999267578125,5197
2025-11-05 15:33:00+00:00,214.11000061035156,214.30999755859375,214.11000061035156,214.1699981689453,9558
2025-11-05 15:34:00+00:00,214.125,214.1699981689453,214.10000610351562,214.11000061035156,3851
2025-11-05 15:35:00+00:00,214.14999389648438,214.16000366210938,214.02499389648438,214.125,10354
2025-11-05 15:36:00+00:00,213.94000244140625,214.14999389648438,213.91000366210938,214.14999389648438,6916
2025-11-05 15:37:00+00:00,213.92750549316406,214.02139282226562,213.8300018310547,214.02139282226562,6312
2025-11-05 15:38:00+00:00,213.8874969482422,214.04600524902344,213.8300018310547,214.0399932861328,13751
2025-11-05 15:39:00+00:00,213.9199981689453,214.0800018310547,213.9199981689453,214.00999450683594,4531
2025-11-05 15:40:00+00:00,213.94000244140625,214.02499389648438,213.92999267578125,213.9499969482422,4201
2025-11-05 15:41:00+00:00,213.39999389648438,213.9600067138672,213.38999938964844,213.9600067138672,8166
2025-11-05 15:42:00+00:00,213.44000244140625,213.49000549316406,213.22999572753906,213.36000061035156,5746
2025-11-05 15:43:00+00:00,213.63499450683594,213.63499450683594,213.30999755859375,213.39999389648438,8664
2025-11-05 15:44:00+00:00,213.64500427246094,213.72000122070312,213.5500030517578,213.55499267578125,4999
2025-11-05 15:45:00+00:00,213.47500610351562,213.52999877929688,213.22999572753906,213.52999877929688,10974
2025-11-05 15:46:00+00:00,213.5800018310547,213.58999633789062,213.5050048828125,213.5050048828125,2435
2025-11-05 15:47:00+00:00,213.38999938964844,213.5872039794922,213.3800048828125,213.5800018310547,6668
2025-11-05 15:48:00+00:00,213.4600067138672,213.6199951171875,213.4600067138672,213.52499389648438,5705
2025-11-05 15:49:00+00:00,213.47000122070312,213.47000122070312,213.3300018310547,213.3800048828125,3148
2025-11-05 15:50:00+00:00,213.38999938964844,213.3988037109375,213.27999877929688,213.30999755859375,3937
2025-11-05 15:51:00+00:00,213.17999267578125,213.44000244140625,213.05999755859375,213.36000061035156,6527
2025-11-05 15:52:00+00:00,213.11500549316406,213.2375030517578,213.0800018310547,213.2375030517578,16186
2025-11-05 15:53:00+00:00,213.1074981689453,213.13999938964844,213.00999450683594,213.13999938964844,3959
2025-11-05 15:54:00+00:00,213.14500427246094,213.2100067138672,213.0,213.00999450683594,6154
2025-11-05 15:55:00+00:00,213.08999633789062,213.2899932861328,213.08999633789062,213.14500427246094,5866
2025-11-05 15:56:00+00:00,213.08999633789062,213.10000610351562,212.95750427246094,213.08999633789062,5343
2025-11-05 15:57:00+00:00,212.94000244140625,213.0800018310547,212.94000244140625,213.0749969482422,6402
2025-11-05 15:58:00+00:00,212.99000549316406,213.0,212.95509338378906,212.97999572753906,2740
2025-11-05 15:59:00+00:00,213.00999450683594,213.15499877929688,213.0,213.10000610351562,7850
2025-11-05 16:00:00+00:00,212.9149932861328,213.10499572753906,212.85000610351562,213.05499267578125,10159
2025-11-05 16:01:00+00:00,212.91000366210938,213.00999450683594,212.8300018310547,212.9149932861328,8444
2025-11-05 16:02:00+00:00,212.99879455566406,212.99879455566406,212.91000366210938,212.91000366210938,4434
2025-11-05 16:03:00+00:00,212.86000061035156,213.02000427246094,212.86000061035156,212.94000244140625,7541
2025-11-05 16:04:00+00:00,212.88999938964844,212.97000122070312,212.7899932861328,212.86500549316406,10433
2025-11-05 16:05:00+00:00,212.84500122070312,212.88699340820312,212.76499938964844,212.8800048828125,7054
2025-11-05 16:06:00+00:00,212.82000732421875,212.86000061035156,212.60000610351562,212.86000061035156,14618
2025-11-05 16:07:00+00:00,212.6999969482422,212.92660522460938,212.6300048828125,212.77000427246094,8104
2025-11-05 16:08:00+00:00,212.60000610351562,212.77999877929688,212.60000610351562,212.76499938964844,4847
2025-11-05 16:09:00+00:00,212.8000030517578,212.82749938964844,212.66000366210938,212.66000366210938,4902
