Price,Close,High,Low,Open,Volume
Ticker,TXN,TXN,TXN,TXN,TXN
Datetime,,,,,
2025-11-05 14:30:00+00:00,159.77000427246094,160.0800018310547,159.38999938964844,159.4949951171875,66651
2025-11-05 14:31:00+00:00,159.75,160.33999633789062,159.72000122070312,160.1300048828125,5805
2025-11-05 14:32:00+00:00,160.1300048828125,160.2899932861328,160.02999877929688,160.16000366210938,5346
2025-11-05 14:33:00+00:00,160.55999755859375,160.72000122070312,160.1750030517578,160.1750030517578,4048
2025-11-05 14:34:00+00:00,160.2449951171875,160.8300018310547,160.2449951171875,160.6575927734375,13440
2025-11-05 14:35:00+00:00,159.92999267578125,160.33999633789062,159.92999267578125,160.33999633789062,5727
2025-11-05 14:36:00+00:00,160.05499267578125,160.10220336914062,159.8300018310547,159.9600067138672,8021
2025-11-05 14:37:00+00:00,160.0,160.1685028076172,159.9499969482422,160.05499267578125,19696
2025-11-05 14:38:00+00:00,159.8000030517578,159.9600067138672,159.8000030517578,159.9199981689453,5277
2025-11-05 14:39:00+00:00,159.97000122070312,160.13499450683594,159.89999389648438,159.89999389648438,8194
2025-11-05 14:40:00+00:00,159.89500427246094,160.1300048828125,159.8000030517578,160.0207061767578,11056
2025-11-05 14:41:00+00:00,159.86000061035156,159.97999572753906,159.83999633789062,159.9149932861328,2347
2025-11-05 14:42:00+00:00,160.02000427246094,160.02000427246094,159.80999755859375,159.80999755859375,5343
2025-11-05 14:43:00+00:00,160.02000427246094,160.10000610351562,159.97999572753906,159.97999572753906,6056
2025-11-05 14:44:00+00:00,160.01499938964844,160.02000427246094,160.01499938964844,160.02000427246094,3075
2025-11-05 14:45:00+00:00,160.39999389648438,160.4949951171875,160.02499389648438,160.02499389648438,11049
2025-11-05 14:46:00+00:00,160.41900634765625,160.49000549316406,160.3300018310547,160.3800048828125,17516
2025-11-05 14:47:00+00:00,160.72999572753906,160.77000427246094,160.44000244140625,160.5,16560
2025-11-05 14:48:00+00:00,160.46499633789062,160.74560546875,160.42999267578125,160.72000122070312,12472
2025-11-05 14:49:00+00:00,160.36000061035156,160.5500030517578,160.36000061035156,160.48500061035156,4128
2025-11-05 14:50:00+00:00,160.48500061035156,160.55499267578125,160.2899932861328,160.2899932861328,8090
2025-11-05 14:51:00+00:00,160.4799041748047,160.52999877929688,160.4600067138672,160.5,16165
2025-11-05 14:52:00+00:00,160.53500366210938,160.5355987548828,160.4600067138672,160.47500610351562,2119
2025-11-05 14:53:00+00:00,160.61000061035156,160.69000244140625,160.47000122070312,160.49600219726562,4299
2025-11-05 14:54:00+00:00,160.5500030517578,160.67999267578125,160.46719360351562,160.5500030517578,6736
2025-11-05 14:55:00+00:00,160.52999877929688,160.64999389648438,160.4199981689453,160.51499938964844,4002
2025-11-05 14:56:00+00:00,160.5500030517578,160.67999267578125,160.4499969482422,160.5749969482422,10800
2025-11-05 14:57:00+00:00,160.5,160.55999755859375,160.4600067138672,160.55999755859375,3589
2025-11-05 14:58:00+00:00,160.5050048828125,160.55999755859375,160.4499969482422,160.5399932861328,9266
2025-11-05 14:59:00+00:00,160.39010620117188,160.55999755859375,160.3800048828125,160.44000244140625,13218
2025-11-05 15:00:00+00:00,160.55999755859375,160.57000732421875,160.38999938964844,160.38999938964844,14958
2025-11-05 15:01:00+00:00,160.1999969482422,160.60000610351562,160.19000244140625,160.55999755859375,12446
2025-11-05 15:02:00+00:00,160.55999755859375,160.60000610351562,160.14590454101562,160.14590454101562,15150
