Price,Close,High,Low,Open,Volume
Ticker,WFC,WFC,WFC,WFC,WFC
Datetime,,,,,
2025-11-05 14:30:00+00:00,87.22000122070312,87.37999725341797,87.04000091552734,87.37999725341797,21040
2025-11-05 14:31:00+00:00,87.5999984741211,87.625,87.18000030517578,87.18000030517578,166013
2025-11-05 14:32:00+00:00,87.25,87.61000061035156,87.18000030517578,87.5999984741211,44671
2025-11-05 14:33:00+00:00,87.08989715576172,87.30999755859375,87.05000305175781,87.27999877929688,32083
2025-11-05 14:34:00+00:00,87.22000122070312,87.3499984741211,87.08000183105469,87.08999633789062,17843
2025-11-05 14:35:00+00:00,87.2699966430664,87.31999969482422,87.02980041503906,87.23860168457031,23030
2025-11-05 14:36:00+00:00,87.2125015258789,87.26000213623047,87.0199966430664,87.26000213623047,52988
2025-11-05 14:37:00+00:00,87.27999877929688,87.29000091552734,86.9749984741211,87.19999694824219,48192
2025-11-05 14:38:00+00:00,87.13999938964844,87.25,87.04499816894531,87.25,68151
2025-11-05 14:39:00+00:00,86.9800033569336,87.16999816894531,86.94999694824219,87.13999938964844,82952
2025-11-05 14:40:00+00:00,86.49749755859375,87.01000213623047,86.4800033569336,86.9800033569336,82311
2025-11-05 14:41:00+00:00,86.43000030517578,86.63880157470703,86.41000366210938,86.47000122070312,82297
2025-11-05 14:42:00+00:00,86.04000091552734,86.44999694824219,85.94999694824219,86.43499755859375,128027
2025-11-05 14:43:00+00:00,86.26000213623047,86.31999969482422,85.91000366210938,86.04499816894531,109239
2025-11-05 14:44:00+00:00,86.25,86.4000015258789,86.20999908447266,86.26000213623047,72977
2025-11-05 14:45:00+00:00,86.4625015258789,86.47000122070312,86.19000244140625,86.23500061035156,79733
2025-11-05 14:46:00+00:00,86.61000061035156,86.63999938964844,86.41999816894531,86.4625015258789,71533
2025-11-05 14:47:00+00:00,86.66000366210938,86.76000213623047,86.59200286865234,86.61499786376953,47142
2025-11-05 14:48:00+00:00,86.62000274658203,86.70999908447266,86.58499908447266,86.66000366210938,37259
2025-11-05 14:49:00+00:00,86.77999877929688,86.79000091552734,86.55500030517578,86.58999633789062,44924
2025-11-05 14:50:00+00:00,86.77999877929688,86.80999755859375,86.5999984741211,86.76280212402344,49281
2025-11-05 14:51:00+00:00,87.02999877929688,87.04000091552734,86.77999877929688,86.80000305175781,46758
2025-11-05 14:52:00+00:00,87.08000183105469,87.1500015258789,87.01499938964844,87.02999877929688,77655
2025-11-05 14:53:00+00:00,87.11009979248047,87.18000030517578,87.05999755859375,87.12000274658203,47874
2025-11-05 14:54:00+00:00,87.30000305175781,87.33000183105469,87.13999938964844,87.16500091552734,37956
2025-11-05 14:55:00+00:00,87.30000305175781,87.33999633789062,87.2300033569336,87.27999877929688,39217
2025-11-05 14:56:00+00:00,87.33000183105469,87.33000183105469,87.1969985961914,87.31999969482422,25845
2025-11-05 14:57:00+00:00,87.37999725341797,87.44999694824219,87.30999755859375,87.30999755859375,27779
2025-11-05 14:58:00+00:00,87.27999877929688,87.37000274658203,87.24009704589844,87.37000274658203,26550
2025-11-05 14:59:00+00:00,87.18000030517578,87.30000305175781,87.11009979248047,87.2750015258789,36625
2025-11-05 15:00:00+00:00,87.25,87.27999877929688,87.11000061035156,87.19999694824219,46357
2025-11-05 15:01:00+00:00,87.2300033569336,87.2699966430664,87.16999816894531,87.24500274658203,30186
2025-11-05 15:02:00+00:00,87.11000061035156,87.23999786376953,87.04000091552734,87.2300033569336,26410
2025-11-05 15:03:00+00:00,87.08000183105469,87.13999938964844,87.04000091552734,87.08999633789062,23162
2025-11-05 15:04:00+00:00,87.29499816894531,87.29499816894531,87.05999755859375,87.05999755859375,31074
2025-11-05 15:05:00+00:00,87.43000030517578,87.44999694824219,87.2300033569336,87.29000091552734,29225
2025-11-05 15:06:00+00:00,87.47000122070312,87.47000122070312,87.36000061035156,87.43000030517578,19660
2025-11-05 15:07:00+00:00,87.4000015258789,87.45999908447266,87.34190368652344,87.45999908447266,23058
2025-11-05 15:08:00+00:00,87.55000305175781,87.55999755859375,87.38999938964844,87.38999938964844,34465
2025-11-05 15:09:00+00:00,87.4749984741211,87.55000305175781,87.43119812011719,87.55000305175781,31677
2025-11-05 15:10:00+00:00,87.53500366210938,87.5999984741211,87.41500091552734,87.47000122070312,60790
2025-11-05 15:11:00+00:00,87.46600341796875,87.52999877929688,87.41000366210938,87.5199966430664,19819
2025-11-05 15:12:00+00:00,87.5,87.5,87.40570068359375,87.47000122070312,22159
2025-11-05 15:13:00+00:00,87.51000213623047,87.52999877929688,87.43499755859375,87.51000213623047,25532
2025-11-05 15:14:00+00:00,87.41999816894531,87.51000213623047,87.40499877929688,87.51000213623047,27230
2025-11-05 15:15:00+00:00,87.36000061035156,87.45999908447266,87.36000061035156,87.42500305175781,21486
2025-11-05 15:16:00+00:00,87.41000366210938,87.44000244140625,87.34500122070312,87.37999725341797,23072
2025-11-05 15:17:00+00:00,87.36000061035156,87.45999908447266,87.33999633789062,87.41999816894531,18706
2025-11-05 15:18:00+00:00,87.41000366210938,87.41999816894531,87.33999633789062,87.37000274658203,41272
2025-11-05 15:19:00+00:00,87.36000061035156,87.47000122070312,87.34500122070312,87.41500091552734,20964
2025-11-05 15:20:00+00:00,87.36000061035156,87.38999938964844,87.33999633789062,87.3499984741211,21672
