Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2025-11-05 14:30:00+00:00,354.3109130859375,354.5,350.09130859375,351.13751220703125,495703
2025-11-05 14:31:00+00:00,352.3301086425781,354.32000732421875,352.3160095214844,354.17999267578125,76068
2025-11-05 14:32:00+00:00,353.20330810546875,353.45001220703125,352.44000244140625,352.44000244140625,36480
2025-11-05 14:33:00+00:00,354.0899963378906,354.44000244140625,353.0350036621094,353.2049865722656,32784
2025-11-05 14:34:00+00:00,353.4100036621094,354.2698974609375,353.20001220703125,353.9700012207031,41795
2025-11-05 14:35:00+00:00,352.9148864746094,353.8900146484375,352.5,353.5299987792969,41697
2025-11-05 14:36:00+00:00,353.4049987792969,353.5199890136719,352.07000732421875,352.989990234375,42295
2025-11-05 14:37:00+00:00,355.31988525390625,355.6499938964844,353.6000061035156,353.6499938964844,46104
2025-11-05 14:38:00+00:00,355.8999938964844,356.1600036621094,355.2200012207031,355.2900085449219,46348
2025-11-05 14:39:00+00:00,357.0299987792969,357.3399963378906,355.8800048828125,355.989990234375,96093
2025-11-05 14:40:00+00:00,357.114990234375,358.0,356.82000732421875,357.0299987792969,85834
2025-11-05 14:41:00+00:00,356.3699951171875,357.5799865722656,356.1400146484375,357.1099853515625,39832
2025-11-05 14:42:00+00:00,355.3399963378906,356.3699951171875,354.2799987792969,356.260009765625,44147
2025-11-05 14:43:00+00:00,355.625,355.74920654296875,354.80999755859375,355.252197265625,18138
2025-11-05 14:44:00+00:00,355.70001220703125,356.0,355.17999267578125,355.625,28498
2025-11-05 14:45:00+00:00,356.2432861328125,356.739990234375,355.5622863769531,355.7049865722656,28279
2025-11-05 14:46:00+00:00,357.7349853515625,357.80999755859375,356.19500732421875,356.19500732421875,34942
2025-11-05 14:47:00+00:00,358.45001220703125,358.7398986816406,357.45001220703125,357.7893981933594,57893
2025-11-05 14:48:00+00:00,358.82000732421875,359.2099914550781,358.37249755859375,358.3974914550781,41362
2025-11-05 14:49:00+00:00,358.7149963378906,358.9599914550781,357.8550109863281,358.80499267578125,46636
2025-11-05 14:50:00+00:00,359.42498779296875,359.5,358.55499267578125,358.8500061035156,42259
2025-11-05 14:51:00+00:00,359.8804931640625,359.8999938964844,359.1700134277344,359.42498779296875,36429
2025-11-05 14:52:00+00:00,360.42999267578125,360.510009765625,359.6000061035156,359.8500061035156,56598
2025-11-05 14:53:00+00:00,361.7655944824219,362.0,360.28179931640625,360.3599853515625,42246
2025-11-05 14:54:00+00:00,362.0,362.239990234375,361.57000732421875,361.7900085449219,56427
2025-11-05 14:55:00+00:00,361.93499755859375,362.3900146484375,361.57000732421875,361.8299865722656,59312
2025-11-05 14:56:00+00:00,362.17999267578125,362.25,361.4800109863281,361.93499755859375,41165
2025-11-05 14:57:00+00:00,362.69000244140625,362.94000244140625,362.0613098144531,362.1400146484375,43949
2025-11-05 14:58:00+00:00,363.2799987792969,363.2799987792969,362.4278869628906,362.62109375,34937
2025-11-05 14:59:00+00:00,363.7799987792969,363.95001220703125,363.05999755859375,363.17999267578125,39839
2025-11-05 15:00:00+00:00,363.67999267578125,364.0,363.05999755859375,363.7099914550781,65630
2025-11-05 15:01:00+00:00,363.6449890136719,363.7900085449219,362.8999938964844,363.5299987792969,48044
2025-11-05 15:02:00+00:00,362.9599914550781,363.7300109863281,362.760009765625,363.625,58606
2025-11-05 15:03:00+00:00,362.2799987792969,362.9949951171875,361.7900085449219,362.9549865722656,47320
2025-11-05 15:04:00+00:00,361.7550048828125,362.3500061035156,361.5299987792969,362.260009765625,40611
2025-11-05 15:05:00+00:00,362.84991455078125,362.8800048828125,361.6499938964844,361.7900085449219,48749
