Price,Close,High,Low,Open,Volume
Ticker,GILD,GILD,GILD,GILD,GILD
Datetime,,,,,
2025-11-05 14:30:00+00:00,122.99749755859375,123.625,122.19999694824219,122.19999694824219,131912
2025-11-05 14:31:00+00:00,122.80500030517578,123.7300033569336,122.74500274658203,123.2699966430664,20761
2025-11-05 14:32:00+00:00,122.93000030517578,122.93000030517578,122.25,122.76000213623047,28353
2025-11-05 14:33:00+00:00,122.76000213623047,122.91999816894531,122.60649871826172,122.69000244140625,4780
2025-11-05 14:34:00+00:00,123.27999877929688,123.27999877929688,122.69999694824219,122.91999816894531,7198
2025-11-05 14:35:00+00:00,123.08999633789062,123.48999786376953,122.77999877929688,123.23999786376953,20222
2025-11-05 14:36:00+00:00,123.06999969482422,123.30000305175781,123.06999969482422,123.26000213623047,4920
2025-11-05 14:37:00+00:00,122.70999908447266,123.35990142822266,122.70999908447266,123.125,13103
2025-11-05 14:38:00+00:00,122.33499908447266,122.72000122070312,122.33499908447266,122.70999908447266,10688
2025-11-05 14:39:00+00:00,122.20999908447266,122.55000305175781,122.19999694824219,122.40499877929688,4423
2025-11-05 14:40:00+00:00,122.30000305175781,122.4000015258789,122.16999816894531,122.30149841308594,7354
2025-11-05 14:41:00+00:00,122.29499816894531,122.41999816894531,122.22000122070312,122.2249984741211,7400
2025-11-05 14:42:00+00:00,122.30999755859375,122.33000183105469,122.09500122070312,122.29499816894531,6059
2025-11-05 14:43:00+00:00,122.2051010131836,122.30999755859375,122.05000305175781,122.30999755859375,6676
2025-11-05 14:44:00+00:00,122.05000305175781,122.20500183105469,122.05000305175781,122.19000244140625,4485
2025-11-05 14:45:00+00:00,122.2249984741211,122.2249984741211,122.04000091552734,122.125,7955
2025-11-05 14:46:00+00:00,122.22000122070312,122.30999755859375,122.08999633789062,122.16500091552734,5096
2025-11-05 14:47:00+00:00,122.18250274658203,122.2699966430664,122.12999725341797,122.23500061035156,4158
2025-11-05 14:48:00+00:00,122.19499969482422,122.23999786376953,122.02999877929688,122.18000030517578,10005
2025-11-05 14:49:00+00:00,122.04000091552734,122.22000122070312,121.91000366210938,122.18000030517578,7295
2025-11-05 14:50:00+00:00,122.02999877929688,122.02999877929688,121.83999633789062,121.9000015258789,5539
2025-11-05 14:51:00+00:00,122.16000366210938,122.19999694824219,122.01000213623047,122.02999877929688,11451
2025-11-05 14:52:00+00:00,122.19999694824219,122.26000213623047,122.0999984741211,122.0999984741211,8830
2025-11-05 14:53:00+00:00,121.76499938964844,122.13500213623047,121.73999786376953,122.13500213623047,10767
2025-11-05 14:54:00+00:00,121.80000305175781,121.93499755859375,121.70999908447266,121.79000091552734,8018
2025-11-05 14:55:00+00:00,121.87999725341797,122.0,121.7699966430664,121.80000305175781,4984
2025-11-05 14:56:00+00:00,121.98999786376953,121.98999786376953,121.87000274658203,121.95999908447266,3267
2025-11-05 14:57:00+00:00,122.23500061035156,122.25,121.86000061035156,121.87999725341797,5045
2025-11-05 14:58:00+00:00,122.11000061035156,122.29000091552734,122.08999633789062,122.2343978881836,9452
2025-11-05 14:59:00+00:00,121.98999786376953,122.1449966430664,121.98999786376953,122.12000274658203,4809
2025-11-05 15:00:00+00:00,121.8750991821289,122.0,121.81999969482422,122.0,6695
2025-11-05 15:01:00+00:00,122.0,122.12999725341797,121.9000015258789,121.9000015258789,6371
2025-11-05 15:02:00+00:00,122.33499908447266,122.33499908447266,122.10299682617188,122.10299682617188,10203
2025-11-05 15:03:00+00:00,122.19000244140625,122.33000183105469,122.18000030517578,122.33000183105469,5870
2025-11-05 15:04:00+00:00,122.5199966430664,122.5199966430664,122.2300033569336,122.25,4821
2025-11-05 15:05:00+00:00,122.68499755859375,122.80999755859375,122.48999786376953,122.54499816894531,14571
2025-11-05 15:06:00+00:00,122.44499969482422,122.69000244140625,122.41000366210938,122.68499755859375,10841
2025-11-05 15:07:00+00:00,122.5999984741211,122.63500213623047,122.43090057373047,122.4800033569336,6124
2025-11-05 15:08:00+00:00,122.66500091552734,122.69000244140625,122.43000030517578,122.5199966430664,5589
2025-11-05 15:09:00+00:00,122.55000305175781,122.6500015258789,122.44000244140625,122.6500015258789,4428
2025-11-05 15:10:00+00:00,122.73999786376953,122.75,122.58000183105469,122.58000183105469,5000
2025-11-05 15:11:00+00:00,122.55999755859375,122.77999877929688,122.55999755859375,122.75,8053
2025-11-05 15:12:00+00:00,122.70999908447266,122.70999908447266,122.55999755859375,122.55999755859375,9131
2025-11-05 15:13:00+00:00,122.5374984741211,122.69999694824219,122.5374984741211,122.69999694824219,3757
2025-11-05 15:14:00+00:00,122.74500274658203,122.74500274658203,122.47000122070312,122.54000091552734,8809
2025-11-05 15:15:00+00:00,122.69000244140625,122.7699966430664,122.58999633789062,122.7300033569336,5016
2025-11-05 15:16:00+00:00,122.55999755859375,122.63500213623047,122.53079986572266,122.63500213623047,7208
2025-11-05 15:17:00+00:00,122.6500015258789,122.6500015258789,122.44999694824219,122.58999633789062,10055
2025-11-05 15:18:00+00:00,122.59500122070312,122.66999816894531,122.56999969482422,122.6449966430664,6771
2025-11-05 15:19:00+00:00,122.56999969482422,122.69000244140625,122.55000305175781,122.58999633789062,6333
2025-11-05 15:20:00+00:00,122.44000244140625,122.59750366210938,122.37000274658203,122.55999755859375,7562
2025-11-05 15:21:00+00:00,122.43000030517578,122.47000122070312,122.37999725341797,122.44999694824219,2569
2025-11-05 15:22:00+00:00,122.69000244140625,122.69000244140625,122.38999938964844,122.42500305175781,14127
