Price,Close,High,Low,Open,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Datetime,,,,,
2025-11-05 14:30:00+00:00,174.1300048828125,174.47999572753906,174.1300048828125,174.30999755859375,5555
2025-11-05 14:31:00+00:00,174.28500366210938,174.28500366210938,174.0937957763672,174.0937957763672,3375
2025-11-05 14:32:00+00:00,174.46499633789062,174.46499633789062,174.28500366210938,174.28500366210938,963
2025-11-05 14:35:00+00:00,173.94500732421875,173.9499969482422,173.94000244140625,173.9499969482422,1273
2025-11-05 14:36:00+00:00,173.71499633789062,173.71499633789062,173.71499633789062,173.71499633789062,622
2025-11-05 14:38:00+00:00,173.77000427246094,173.77000427246094,173.77000427246094,173.77000427246094,362
2025-11-05 14:39:00+00:00,173.88499450683594,173.88499450683594,173.88499450683594,173.88499450683594,1600
2025-11-05 14:40:00+00:00,173.99000549316406,173.99000549316406,173.88290405273438,173.88290405273438,745
2025-11-05 14:42:00+00:00,174.0500030517578,174.0500030517578,173.7100067138672,173.7100067138672,290
2025-11-05 14:43:00+00:00,173.97999572753906,173.97999572753906,173.97999572753906,173.97999572753906,248
2025-11-05 14:44:00+00:00,173.77000427246094,173.77000427246094,173.75,173.75,319
2025-11-05 14:45:00+00:00,173.75999450683594,174.0449981689453,173.75999450683594,174.0449981689453,278
2025-11-05 14:46:00+00:00,174.0449981689453,174.0449981689453,174.0449981689453,174.0449981689453,133
2025-11-05 14:47:00+00:00,173.75999450683594,173.75999450683594,173.75999450683594,173.75999450683594,287
2025-11-05 14:49:00+00:00,174.0449981689453,174.0449981689453,174.0449981689453,174.0449981689453,107
2025-11-05 14:50:00+00:00,173.74000549316406,174.0449981689453,173.74000549316406,174.0449981689453,524
2025-11-05 14:52:00+00:00,174.0449981689453,174.0449981689453,173.77000427246094,173.77000427246094,728
2025-11-05 14:53:00+00:00,173.83999633789062,173.83999633789062,173.83999633789062,173.83999633789062,401
2025-11-05 14:54:00+00:00,174.0,174.0,174.0,174.0,176
2025-11-05 14:55:00+00:00,173.97000122070312,173.97000122070312,173.97000122070312,173.97000122070312,197
2025-11-05 14:56:00+00:00,173.6750030517578,173.84500122070312,173.56500244140625,173.84500122070312,4044
2025-11-05 14:57:00+00:00,173.6300048828125,173.6300048828125,173.6300048828125,173.6300048828125,589
2025-11-05 14:58:00+00:00,173.6649932861328,173.6649932861328,173.6649932861328,173.6649932861328,353
2025-11-05 14:59:00+00:00,172.94000244140625,173.36000061035156,172.94000244140625,173.36000061035156,2201
2025-11-05 15:00:00+00:00,172.36000061035156,172.77999877929688,172.14999389648438,172.14999389648438,1274
2025-11-05 15:01:00+00:00,172.66000366210938,172.66000366210938,172.66000366210938,172.66000366210938,260
2025-11-05 15:02:00+00:00,172.9250030517578,172.9250030517578,172.9250030517578,172.9250030517578,304
2025-11-05 15:03:00+00:00,172.97999572753906,172.98500061035156,172.97999572753906,172.98500061035156,356
2025-11-05 15:04:00+00:00,172.96499633789062,172.96499633789062,172.89999389648438,172.89999389648438,450
2025-11-05 15:05:00+00:00,172.96499633789062,172.96499633789062,172.96499633789062,172.96499633789062,115
2025-11-05 15:06:00+00:00,172.97000122070312,173.33999633789062,172.9499969482422,173.24000549316406,5708
2025-11-05 15:07:00+00:00,173.02999877929688,173.02999877929688,172.97000122070312,172.97000122070312,913
2025-11-05 15:08:00+00:00,173.6699981689453,173.6699981689453,173.22999572753906,173.32000732421875,2865
2025-11-05 15:09:00+00:00,173.5500030517578,173.5500030517578,173.5500030517578,173.5500030517578,315
2025-11-05 15:10:00+00:00,173.5800018310547,173.5800018310547,173.5800018310547,173.5800018310547,328
2025-11-05 15:11:00+00:00,173.5399932861328,173.5399932861328,173.35000610351562,173.35000610351562,865
2025-11-05 15:13:00+00:00,173.91000366210938,173.91000366210938,173.52000427246094,173.5399932861328,3238
2025-11-05 15:14:00+00:00,173.8699951171875,174.08999633789062,173.8699951171875,174.08999633789062,746
2025-11-05 15:15:00+00:00,173.60000610351562,174.00999450683594,173.60000610351562,174.00999450683594,3177
2025-11-05 15:16:00+00:00,173.39999389648438,173.50999450683594,173.39999389648438,173.50999450683594,1666
2025-11-05 15:19:00+00:00,173.77999877929688,173.7899932861328,173.77999877929688,173.7899932861328,477
2025-11-05 15:20:00+00:00,173.17999267578125,173.4499969482422,173.17999267578125,173.4499969482422,643
2025-11-05 15:21:00+00:00,173.00999450683594,173.17999267578125,173.00999450683594,173.17999267578125,1125
2025-11-05 15:22:00+00:00,173.1199951171875,173.1199951171875,173.1199951171875,173.1199951171875,365
2025-11-05 15:23:00+00:00,173.42999267578125,173.42999267578125,173.1999969482422,173.1999969482422,1891
2025-11-05 15:25:00+00:00,173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,100
2025-11-05 15:26:00+00:00,173.3000030517578,173.3000030517578,173.3000030517578,173.3000030517578,385
2025-11-05 15:27:00+00:00,173.08999633789062,173.08999633789062,173.08999633789062,173.08999633789062,141
2025-11-05 15:28:00+00:00,173.22000122070312,173.2949981689453,173.22000122070312,173.2949981689453,380
2025-11-05 15:29:00+00:00,173.28750610351562,173.28750610351562,173.28750610351562,173.28750610351562,201
2025-11-05 15:30:00+00:00,173.10000610351562,173.19000244140625,173.10000610351562,173.10000610351562,1728
2025-11-05 15:31:00+00:00,172.94000244140625,173.05499267578125,172.94000244140625,173.05499267578125,509
2025-11-05 15:32:00+00:00,172.7899932861328,172.7899932861328,172.7899932861328,172.7899932861328,297
2025-11-05 15:33:00+00:00,172.96499633789062,173.00999450683594,172.83999633789062,172.83999633789062,885
2025-11-05 15:34:00+00:00,173.33999633789062,173.33999633789062,173.11000061035156,173.1300048828125,2954
2025-11-05 15:36:00+00:00,173.30999755859375,173.3699951171875,173.30999755859375,173.3699951171875,843
2025-11-05 15:37:00+00:00,173.30999755859375,173.30999755859375,173.30999755859375,173.30999755859375,1313
2025-11-05 15:39:00+00:00,173.27999877929688,173.27999877929688,173.2725067138672,173.2725067138672,1086
2025-11-05 15:40:00+00:00,173.33749389648438,173.49000549316406,173.33749389648438,173.49000549316406,641
2025-11-05 15:41:00+00:00,173.34500122070312,173.34500122070312,173.34500122070312,173.34500122070312,230
2025-11-05 15:42:00+00:00,173.14999389648438,173.2100067138672,173.14999389648438,173.2100067138672,1800
2025-11-05 15:43:00+00:00,173.0800018310547,173.0800018310547,173.0800018310547,173.0800018310547,450
2025-11-05 15:45:00+00:00,173.39999389648438,173.39999389648438,173.39999389648438,173.39999389648438,495
2025-11-05 15:47:00+00:00,173.07000732421875,173.07000732421875,172.97000122070312,173.07000732421875,695
2025-11-05 15:48:00+00:00,173.0225067138672,173.0225067138672,173.0225067138672,173.0225067138672,445
2025-11-05 15:49:00+00:00,172.61000061035156,172.75,172.61000061035156,172.75,1186
2025-11-05 15:50:00+00:00,172.63999938964844,172.63999938964844,172.5500030517578,172.55999755859375,920
2025-11-05 15:51:00+00:00,172.81500244140625,172.81500244140625,172.81500244140625,172.81500244140625,390
2025-11-05 15:52:00+00:00,172.47999572753906,172.47999572753906,172.47999572753906,172.47999572753906,585
2025-11-05 15:54:00+00:00,172.66000366210938,172.68499755859375,172.66000366210938,172.68499755859375,801
2025-11-05 15:56:00+00:00,172.66250610351562,172.88999938964844,172.66250610351562,172.8300018310547,4068
2025-11-05 15:58:00+00:00,172.8300018310547,173.00999450683594,172.75,172.8300018310547,2364
2025-11-05 15:59:00+00:00,172.875,172.875,172.875,172.875,544
2025-11-05 16:00:00+00:00,172.55499267578125,172.875,172.49000549316406,172.875,2569
2025-11-05 16:01:00+00:00,172.2050018310547,172.36000061035156,172.2050018310547,172.30999755859375,3577
2025-11-05 16:02:00+00:00,172.19000244140625,172.19000244140625,172.19000244140625,172.19000244140625,1517
2025-11-05 16:03:00+00:00,171.97999572753906,172.32000732421875,171.97999572753906,172.1999969482422,6688
2025-11-05 16:07:00+00:00,172.1300048828125,172.2550048828125,172.1300048828125,172.24000549316406,1370
2025-11-05 16:08:00+00:00,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,882
2025-11-05 16:09:00+00:00,172.0399932861328,172.0399932861328,172.0399932861328,172.0399932861328,334
2025-11-05 16:10:00+00:00,172.34500122070312,172.44000244140625,172.0399932861328,172.24000549316406,17904
2025-11-05 16:11:00+00:00,172.10000610351562,172.25,172.10000610351562,172.25,2358
2025-11-05 16:12:00+00:00,171.85000610351562,172.18499755859375,171.85000610351562,172.18499755859375,2321
2025-11-05 16:13:00+00:00,172.02000427246094,172.02000427246094,172.02000427246094,172.02000427246094,1395
