Price,Close,High,Low,Open,Volume
Ticker,JPM,JPM,JPM,JPM,JPM
Datetime,,,,,
2025-11-05 14:30:00+00:00,308.7225036621094,309.80999755859375,308.3900146484375,309.6099853515625,137916
2025-11-05 14:31:00+00:00,309.17498779296875,309.364990234375,308.0,308.7449951171875,17405
2025-11-05 14:32:00+00:00,308.8699951171875,309.9800109863281,308.7099914550781,309.32000732421875,23203
2025-11-05 14:33:00+00:00,307.760009765625,309.0799865722656,307.67498779296875,308.8900146484375,16470
2025-11-05 14:34:00+00:00,308.6449890136719,308.760009765625,307.7099914550781,307.7099914550781,22223
2025-11-05 14:35:00+00:00,308.5899963378906,309.06500244140625,308.44000244140625,308.5726013183594,17502
2025-11-05 14:36:00+00:00,308.1199951171875,308.81500244140625,307.8999938964844,308.489990234375,16694
2025-11-05 14:37:00+00:00,307.989990234375,308.0870056152344,306.8800048828125,308.0870056152344,16588
2025-11-05 14:38:00+00:00,307.114990234375,307.965087890625,306.8800048828125,307.9649963378906,43345
2025-11-05 14:39:00+00:00,306.8999938964844,307.3349914550781,306.69000244140625,307.114990234375,40186
2025-11-05 14:40:00+00:00,306.69000244140625,307.20001220703125,306.42999267578125,306.881591796875,32765
2025-11-05 14:41:00+00:00,306.5899963378906,306.79998779296875,306.3800048828125,306.7799987792969,25723
2025-11-05 14:42:00+00:00,306.05999755859375,306.635009765625,305.8699951171875,306.510009765625,18433
2025-11-05 14:43:00+00:00,306.3341064453125,306.3349914550781,305.6300048828125,306.05999755859375,28787
2025-11-05 14:44:00+00:00,306.1199951171875,306.33990478515625,305.82000732421875,306.17999267578125,25659
2025-11-05 14:45:00+00:00,306.5899963378906,306.6300048828125,305.95001220703125,306.125,35104
2025-11-05 14:46:00+00:00,306.70001220703125,306.80999755859375,306.3384094238281,306.6799011230469,23594
2025-11-05 14:47:00+00:00,306.8900146484375,307.3699951171875,306.6300048828125,306.7049865722656,23616
2025-11-05 14:48:00+00:00,307.0199890136719,307.1000061035156,306.7200012207031,306.8475036621094,7163
2025-11-05 14:49:00+00:00,307.8599853515625,307.8900146484375,307.0513916015625,307.07000732421875,19448
2025-11-05 14:50:00+00:00,307.69000244140625,307.8599853515625,307.510009765625,307.80999755859375,16011
2025-11-05 14:51:00+00:00,308.5425109863281,308.55999755859375,307.7650146484375,307.7650146484375,22185
2025-11-05 14:52:00+00:00,308.29998779296875,308.5899963378906,308.1300048828125,308.5,11625
2025-11-05 14:53:00+00:00,308.5801086425781,308.69000244140625,308.2099914550781,308.29998779296875,11884
2025-11-05 14:54:00+00:00,308.6199951171875,308.80499267578125,308.510009765625,308.68499755859375,13478
2025-11-05 14:55:00+00:00,308.8399963378906,308.8399963378906,308.4599914550781,308.6549987792969,9962
2025-11-05 14:56:00+00:00,308.7449951171875,308.82501220703125,308.44000244140625,308.7749938964844,9590
2025-11-05 14:57:00+00:00,308.79998779296875,308.92999267578125,308.55999755859375,308.7449951171875,23676
2025-11-05 14:58:00+00:00,308.2799987792969,308.80499267578125,308.2099914550781,308.80499267578125,9233
2025-11-05 14:59:00+00:00,308.5,308.5,308.1499938964844,308.2799987792969,26380
2025-11-05 15:00:00+00:00,308.31201171875,308.676513671875,308.2099914550781,308.42498779296875,14493
2025-11-05 15:01:00+00:00,308.2200012207031,308.45001220703125,307.8599853515625,308.3349914550781,21753
2025-11-05 15:02:00+00:00,307.80999755859375,308.1600036621094,307.70001220703125,308.1400146484375,33862
2025-11-05 15:03:00+00:00,307.7550048828125,307.8699951171875,307.5799865722656,307.739990234375,19581
2025-11-05 15:04:00+00:00,308.0299987792969,308.2200012207031,307.6600036621094,307.70001220703125,10903
2025-11-05 15:05:00+00:00,308.54998779296875,308.6199951171875,308.0299987792969,308.1199951171875,18359
2025-11-05 15:06:00+00:00,308.8302001953125,308.9049987792969,308.4800109863281,308.5450134277344,17359
2025-11-05 15:07:00+00:00,308.875,308.9800109863281,308.55999755859375,308.81500244140625,39563
2025-11-05 15:08:00+00:00,309.2699890136719,309.4200134277344,308.875,308.875,16546
2025-11-05 15:09:00+00:00,309.2850036621094,309.2850036621094,308.8999938964844,309.260009765625,7405
2025-11-05 15:10:00+00:00,309.47650146484375,309.5299987792969,309.1000061035156,309.2825012207031,10638
2025-11-05 15:11:00+00:00,309.32000732421875,309.55999755859375,309.1549987792969,309.4425048828125,22871
2025-11-05 15:12:00+00:00,309.3500061035156,309.42999267578125,309.19549560546875,309.32110595703125,10419
2025-11-05 15:13:00+00:00,309.3299865722656,309.67999267578125,309.260009765625,309.3699951171875,11952
2025-11-05 15:14:00+00:00,308.70001220703125,309.4200134277344,308.69000244140625,309.3955078125,18815
2025-11-05 15:15:00+00:00,308.5625,308.9100036621094,308.489990234375,308.9100036621094,18344
2025-11-05 15:16:00+00:00,308.6499938964844,308.739990234375,308.54998779296875,308.57501220703125,15071
2025-11-05 15:17:00+00:00,308.42999267578125,308.82000732421875,308.2699890136719,308.70001220703125,16284
2025-11-05 15:18:00+00:00,308.5799865722656,308.6199951171875,308.3399963378906,308.4200134277344,17504
2025-11-05 15:19:00+00:00,308.44000244140625,308.7488098144531,308.3800048828125,308.625,8877
2025-11-05 15:20:00+00:00,308.4200134277344,308.5799865722656,308.3500061035156,308.489990234375,13519
2025-11-05 15:21:00+00:00,308.6300048828125,308.6300048828125,308.2799987792969,308.489990234375,14064
2025-11-05 15:22:00+00:00,308.82000732421875,308.82000732421875,308.5199890136719,308.57000732421875,10501
2025-11-05 15:23:00+00:00,309.1000061035156,309.3299865722656,308.710205078125,308.8399963378906,15466
2025-11-05 15:24:00+00:00,309.0450134277344,309.1300048828125,308.81829833984375,309.05999755859375,9686
2025-11-05 15:25:00+00:00,308.82000732421875,309.114990234375,308.7200012207031,309.0450134277344,9125
2025-11-05 15:26:00+00:00,309.010009765625,309.010009765625,308.82501220703125,308.82501220703125,5515
2025-11-05 15:27:00+00:00,308.9700012207031,309.1099853515625,308.92999267578125,308.95001220703125,11698
2025-11-05 15:28:00+00:00,309.2950134277344,309.3599853515625,308.92999267578125,308.95001220703125,9168
2025-11-05 15:29:00+00:00,309.2850036621094,309.45001220703125,309.2099914550781,309.2099914550781,11393
2025-11-05 15:30:00+00:00,309.5,309.5199890136719,309.1499938964844,309.2099914550781,10669
2025-11-05 15:31:00+00:00,309.5249938964844,309.739990234375,309.3999938964844,309.5050048828125,16177
2025-11-05 15:32:00+00:00,309.6000061035156,309.69000244140625,309.5,309.5799865722656,14287
2025-11-05 15:33:00+00:00,309.6400146484375,309.6400146484375,309.5,309.5899963378906,13388
2025-11-05 15:34:00+00:00,309.6300048828125,309.8399963378906,309.5899963378906,309.6400146484375,21035
2025-11-05 15:35:00+00:00,309.7900085449219,309.7900085449219,309.45001220703125,309.5899963378906,12355
2025-11-05 15:36:00+00:00,309.31500244140625,309.80999755859375,309.25,309.79998779296875,24149
2025-11-05 15:37:00+00:00,309.25,309.3900146484375,309.17999267578125,309.3023376464844,22308
2025-11-05 15:38:00+00:00,309.4800109863281,309.5400085449219,309.2200012207031,309.25,23386
2025-11-05 15:39:00+00:00,309.17498779296875,309.6499938964844,309.10009765625,309.489990234375,14970
2025-11-05 15:40:00+00:00,309.44000244140625,309.44000244140625,309.17498779296875,309.17498779296875,7343
2025-11-05 15:41:00+00:00,309.4996032714844,309.7099914550781,309.3992919921875,309.3992919921875,9172
2025-11-05 15:42:00+00:00,309.4949951171875,309.5050048828125,309.2449951171875,309.5050048828125,7641
2025-11-05 15:43:00+00:00,309.82000732421875,309.82501220703125,309.489990234375,309.4949951171875,7825
2025-11-05 15:44:00+00:00,309.70001220703125,309.8999938964844,309.70001220703125,309.75750732421875,17809
2025-11-05 15:45:00+00:00,309.7799987792969,309.94000244140625,309.66009521484375,309.6617126464844,7846
2025-11-05 15:46:00+00:00,309.760009765625,309.87030029296875,309.7099914550781,309.7799987792969,18713
2025-11-05 15:47:00+00:00,309.7550048828125,309.8599853515625,309.70001220703125,309.760009765625,19298
2025-11-05 15:48:00+00:00,309.6839904785156,309.8599853515625,309.6839904785156,309.75,13153
2025-11-05 15:49:00+00:00,309.80999755859375,309.80999755859375,309.6700134277344,309.7001037597656,15158
2025-11-05 15:50:00+00:00,309.5400085449219,309.84991455078125,309.43011474609375,309.760009765625,53947
2025-11-05 15:51:00+00:00,309.30999755859375,309.6546936035156,309.2200012207031,309.6546936035156,7874
2025-11-05 15:52:00+00:00,309.67498779296875,309.70001220703125,309.3299865722656,309.3900146484375,4450
2025-11-05 15:53:00+00:00,309.8699951171875,309.9100036621094,309.6300048828125,309.739990234375,8196
2025-11-05 15:54:00+00:00,310.239990234375,310.2799987792969,309.7900085449219,309.8999938964844,34617
2025-11-05 15:55:00+00:00,309.760009765625,310.20001220703125,309.6200866699219,310.1600036621094,10727
2025-11-05 15:56:00+00:00,309.9599914550781,310.0199890136719,309.7200012207031,309.760009765625,7429
2025-11-05 15:57:00+00:00,309.75,310.1000061035156,309.6300048828125,309.94000244140625,10494
2025-11-05 15:58:00+00:00,309.7099914550781,309.760009765625,309.5350036621094,309.760009765625,9452
2025-11-05 15:59:00+00:00,309.8699951171875,309.94000244140625,309.6499938964844,309.6499938964844,16668
2025-11-05 16:00:00+00:00,310.1199951171875,310.1199951171875,309.8399963378906,310.0199890136719,17455
2025-11-05 16:01:00+00:00,310.4949951171875,310.5,310.0899963378906,310.0950012207031,10288
2025-11-05 16:02:00+00:00,310.6401062011719,310.7768859863281,310.5,310.5,26317
2025-11-05 16:03:00+00:00,310.55999755859375,310.7300109863281,310.4700012207031,310.7200012207031,20461
2025-11-05 16:04:00+00:00,310.614990234375,310.7099914550781,310.4601135253906,310.57501220703125,14333
2025-11-05 16:05:00+00:00,310.75,310.7900085449219,310.4599914550781,310.6000061035156,26741
2025-11-05 16:06:00+00:00,310.7879943847656,310.95001220703125,310.7250061035156,310.7699890136719,16086
2025-11-05 16:07:00+00:00,310.3999938964844,310.8399963378906,310.2799987792969,310.75,16416
2025-11-05 16:08:00+00:00,309.80999755859375,310.3535461425781,309.8064880371094,310.2699890136719,11481
2025-11-05 16:09:00+00:00,309.54998779296875,309.8500061035156,309.54998779296875,309.79998779296875,14253
2025-11-05 16:10:00+00:00,309.44000244140625,309.57989501953125,309.29998779296875,309.54998779296875,12608
2025-11-05 16:11:00+00:00,309.739990234375,309.7799987792969,309.3125,309.4200134277344,12600
2025-11-05 16:12:00+00:00,309.8999938964844,309.9800109863281,309.6549987792969,309.8299865722656,7944
2025-11-05 16:13:00+00:00,309.82000732421875,310.010009765625,309.7799987792969,309.9142150878906,7256
2025-11-05 16:14:00+00:00,309.67999267578125,309.875,309.57000732421875,309.875,8428
2025-11-05 16:15:00+00:00,309.7200012207031,309.82000732421875,309.54998779296875,309.760009765625,11580
2025-11-05 16:16:00+00:00,310.04998779296875,310.04998779296875,309.7200012207031,309.7200012207031,12635
2025-11-05 16:17:00+00:00,309.6600036621094,310.010009765625,309.6224060058594,310.010009765625,8971
2025-11-05 16:18:00+00:00,309.7699890136719,309.82000732421875,309.6600036621094,309.7442932128906,7678
2025-11-05 16:19:00+00:00,309.7099914550781,309.8500061035156,309.7099914550781,309.7850036621094,9867
2025-11-05 16:20:00+00:00,309.6700134277344,309.80999755859375,309.6499938964844,309.6600036621094,12060
2025-11-05 16:21:00+00:00,309.8299865722656,309.8399963378906,309.489990234375,309.6300048828125,9472
2025-11-05 16:22:00+00:00,309.9652099609375,310.0199890136719,309.7699890136719,309.8299865722656,5799
2025-11-05 16:23:00+00:00,309.885009765625,309.9800109863281,309.80999755859375,309.94000244140625,9744
2025-11-05 16:24:00+00:00,310.17999267578125,310.25,309.92999267578125,309.95001220703125,8011
2025-11-05 16:25:00+00:00,310.1199951171875,310.239990234375,310.0299987792969,310.17999267578125,8261
