Price,Close,High,Low,Open,Volume
Ticker,RTX,RTX,RTX,RTX,RTX
Datetime,,,,,
2025-11-05 14:30:00+00:00,174.68820190429688,175.1699981689453,174.67999267578125,174.90499877929688,68789
2025-11-05 14:31:00+00:00,175.97500610351562,176.0,175.43499755859375,175.43499755859375,6205
2025-11-05 14:32:00+00:00,176.18499755859375,176.2899932861328,175.8800048828125,175.97500610351562,5394
2025-11-05 14:33:00+00:00,175.86500549316406,176.0749969482422,175.8300018310547,176.0749969482422,2938
2025-11-05 14:34:00+00:00,175.44009399414062,175.875,175.44009399414062,175.875,3348
2025-11-05 14:35:00+00:00,175.9600067138672,176.07000732421875,175.66000366210938,175.66000366210938,4133
2025-11-05 14:36:00+00:00,176.10000610351562,176.3000030517578,175.74000549316406,175.9600067138672,9704
2025-11-05 14:37:00+00:00,175.92999267578125,176.25,175.75,176.10000610351562,3737
2025-11-05 14:38:00+00:00,175.88999938964844,175.9429931640625,175.67999267578125,175.92999267578125,3724
2025-11-05 14:39:00+00:00,176.07000732421875,176.1999969482422,175.70010375976562,175.9199981689453,5617
2025-11-05 14:40:00+00:00,176.09500122070312,176.25,175.99339294433594,175.99339294433594,5250
2025-11-05 14:41:00+00:00,176.0,176.08999633789062,176.0,176.03500366210938,4518
2025-11-05 14:42:00+00:00,175.9550018310547,175.97000122070312,175.93499755859375,175.9550018310547,3126
2025-11-05 14:43:00+00:00,176.39990234375,176.39990234375,175.89999389648438,175.89999389648438,3410
2025-11-05 14:44:00+00:00,175.74000549316406,176.24000549316406,175.67999267578125,176.24000549316406,7330
2025-11-05 14:45:00+00:00,175.42999267578125,175.8000030517578,175.42999267578125,175.74000549316406,5265
2025-11-05 14:46:00+00:00,175.62789916992188,175.67999267578125,175.3350067138672,175.39999389648438,6054
2025-11-05 14:47:00+00:00,175.66200256347656,175.80999755859375,175.66200256347656,175.7050018310547,4720
2025-11-05 14:48:00+00:00,175.74000549316406,175.74000549316406,175.6199951171875,175.7100067138672,2749
2025-11-05 14:49:00+00:00,175.8173065185547,175.8173065185547,175.7100067138672,175.7449951171875,1872
2025-11-05 14:50:00+00:00,176.09500122070312,176.17999267578125,175.80499267578125,175.80499267578125,15171
2025-11-05 14:51:00+00:00,176.30999755859375,176.30999755859375,176.09500122070312,176.09500122070312,2439
2025-11-05 14:52:00+00:00,176.1999969482422,176.21499633789062,176.1199951171875,176.19000244140625,5595
2025-11-05 14:53:00+00:00,176.25999450683594,176.30999755859375,176.13499450683594,176.17225646972656,3419
2025-11-05 14:54:00+00:00,176.1300048828125,176.3800048828125,176.1300048828125,176.25999450683594,4977
2025-11-05 14:55:00+00:00,176.2469940185547,176.2989959716797,176.13999938964844,176.19110107421875,2392
2025-11-05 14:56:00+00:00,176.02139282226562,176.25999450683594,176.00759887695312,176.17999267578125,6586
2025-11-05 14:57:00+00:00,175.97999572753906,176.22000122070312,175.97999572753906,176.05499267578125,6662
2025-11-05 14:58:00+00:00,175.9149932861328,175.9499969482422,175.80999755859375,175.9499969482422,1974
2025-11-05 14:59:00+00:00,175.80999755859375,175.9423065185547,175.80999755859375,175.80999755859375,2884
2025-11-05 15:00:00+00:00,175.85000610351562,175.85000610351562,175.7949981689453,175.80999755859375,2971
2025-11-05 15:01:00+00:00,175.97999572753906,176.00999450683594,175.91009521484375,175.9243927001953,3833
2025-11-05 15:02:00+00:00,176.16000366210938,176.16000366210938,176.02499389648438,176.02499389648438,3696
2025-11-05 15:03:00+00:00,176.3000030517578,176.3800048828125,176.3000030517578,176.33999633789062,3596
2025-11-05 15:04:00+00:00,176.31500244140625,176.4398956298828,176.3000030517578,176.33999633789062,4373
2025-11-05 15:05:00+00:00,176.5399932861328,176.5399932861328,176.29539489746094,176.29539489746094,3226
2025-11-05 15:06:00+00:00,176.52999877929688,176.52999877929688,176.47999572753906,176.47999572753906,2167
2025-11-05 15:07:00+00:00,176.55999755859375,176.56500244140625,176.39109802246094,176.56500244140625,1872
2025-11-05 15:08:00+00:00,176.75999450683594,176.75999450683594,176.3800048828125,176.43040466308594,5321
2025-11-05 15:09:00+00:00,176.6999969482422,176.6999969482422,176.6999969482422,176.6999969482422,540
2025-11-05 15:10:00+00:00,176.15499877929688,176.69500732421875,176.15499877929688,176.69500732421875,6397
2025-11-05 15:11:00+00:00,176.24000549316406,176.3249969482422,176.22000122070312,176.22000122070312,2717
2025-11-05 15:12:00+00:00,176.1999969482422,176.28469848632812,176.0399932861328,176.28469848632812,4815
2025-11-05 15:13:00+00:00,176.0399932861328,176.1999969482422,176.0399932861328,176.1999969482422,2848
2025-11-05 15:14:00+00:00,175.8699951171875,176.08999633789062,175.67999267578125,175.97999572753906,4440
2025-11-05 15:15:00+00:00,176.1199951171875,176.1199951171875,175.77999877929688,175.8300018310547,10144
2025-11-05 15:16:00+00:00,176.2550048828125,176.3300018310547,176.22000122070312,176.2332000732422,2373
2025-11-05 15:17:00+00:00,176.2449951171875,176.3800048828125,176.16000366210938,176.23629760742188,10988
2025-11-05 15:18:00+00:00,176.2382049560547,176.3300018310547,176.2382049560547,176.2449951171875,2799
2025-11-05 15:19:00+00:00,176.14999389648438,176.3300018310547,176.14999389648438,176.2449951171875,2623
2025-11-05 15:20:00+00:00,176.13499450683594,176.25999450683594,176.05389404296875,176.1300048828125,1993
2025-11-05 15:21:00+00:00,176.125,176.23500061035156,176.01010131835938,176.23500061035156,4950
2025-11-05 15:22:00+00:00,176.1199951171875,176.14999389648438,176.10240173339844,176.1199951171875,3241
2025-11-05 15:23:00+00:00,176.19000244140625,176.19000244140625,176.11500549316406,176.11500549316406,3448
2025-11-05 15:24:00+00:00,176.12750244140625,176.1999969482422,176.12750244140625,176.18499755859375,4503
2025-11-05 15:25:00+00:00,175.98500061035156,176.2100067138672,175.98500061035156,176.2100067138672,58361
2025-11-05 15:26:00+00:00,176.07000732421875,176.11000061035156,176.01100158691406,176.05999755859375,1734
2025-11-05 15:27:00+00:00,175.9324951171875,176.11000061035156,175.85009765625,176.0200958251953,13227
2025-11-05 15:28:00+00:00,176.10000610351562,176.23500061035156,175.93499755859375,175.93499755859375,8646
2025-11-05 15:29:00+00:00,176.125,176.35000610351562,176.07000732421875,176.17999267578125,7255
2025-11-05 15:30:00+00:00,176.0500030517578,176.17999267578125,176.0399932861328,176.07000732421875,2961
2025-11-05 15:31:00+00:00,176.02999877929688,176.14999389648438,175.97999572753906,176.02999877929688,5127
2025-11-05 15:32:00+00:00,176.0,176.1300048828125,175.98500061035156,175.98500061035156,5268
2025-11-05 15:33:00+00:00,176.14500427246094,176.16000366210938,175.98500061035156,175.98500061035156,9599
2025-11-05 15:34:00+00:00,176.2100067138672,176.33999633789062,176.13999938964844,176.17999267578125,5019
2025-11-05 15:35:00+00:00,176.2449951171875,176.28500366210938,176.20799255371094,176.25,11237
2025-11-05 15:36:00+00:00,176.22000122070312,176.2301025390625,176.1300048828125,176.22500610351562,5338
2025-11-05 15:37:00+00:00,176.1999969482422,176.30999755859375,176.1999969482422,176.22500610351562,12153
2025-11-05 15:38:00+00:00,176.19500732421875,176.2845001220703,176.10000610351562,176.2845001220703,7216
2025-11-05 15:39:00+00:00,176.19700622558594,176.1999969482422,176.07009887695312,176.19500732421875,9083
2025-11-05 15:40:00+00:00,176.16000366210938,176.1999969482422,176.13499450683594,176.13499450683594,3157
2025-11-05 15:41:00+00:00,176.14999389648438,176.22000122070312,176.1179962158203,176.1999969482422,3996
2025-11-05 15:42:00+00:00,176.1999969482422,176.25,176.10450744628906,176.1999969482422,14965
2025-11-05 15:43:00+00:00,176.1300048828125,176.24000549316406,176.1300048828125,176.22999572753906,4787
2025-11-05 15:44:00+00:00,175.88499450683594,176.14500427246094,175.88499450683594,176.1199951171875,4460
2025-11-05 15:45:00+00:00,176.0500030517578,176.0500030517578,175.8800048828125,175.88499450683594,8384
2025-11-05 15:46:00+00:00,176.0,176.0800018310547,176.0,176.0800018310547,3109
2025-11-05 15:47:00+00:00,176.11000061035156,176.16000366210938,176.0449981689453,176.10000610351562,4189
2025-11-05 15:48:00+00:00,176.11000061035156,176.15110778808594,176.10000610351562,176.11000061035156,1795
2025-11-05 15:49:00+00:00,176.11500549316406,176.1999969482422,176.10499572753906,176.14500427246094,3124
2025-11-05 15:50:00+00:00,176.0,176.2100067138672,176.0,176.2100067138672,5122
2025-11-05 15:51:00+00:00,175.77000427246094,176.0,175.77000427246094,176.0,10093
2025-11-05 15:52:00+00:00,175.97999572753906,175.99000549316406,175.84500122070312,175.84500122070312,4066
2025-11-05 15:53:00+00:00,176.07000732421875,176.0841064453125,176.07000732421875,176.07000732421875,1767
2025-11-05 15:54:00+00:00,176.06500244140625,176.11000061035156,176.03579711914062,176.03579711914062,4034
2025-11-05 15:55:00+00:00,175.99000549316406,176.06500244140625,175.99000549316406,176.06500244140625,5317
2025-11-05 15:56:00+00:00,175.93499755859375,176.02000427246094,175.83999633789062,175.93499755859375,2444
2025-11-05 15:57:00+00:00,175.94000244140625,176.0,175.92999267578125,175.92999267578125,2219
2025-11-05 15:58:00+00:00,176.02000427246094,176.0399932861328,175.90780639648438,175.93499755859375,2509
2025-11-05 15:59:00+00:00,176.04010009765625,176.0449981689453,176.0399932861328,176.0449981689453,1367
2025-11-05 16:00:00+00:00,176.0399932861328,176.0399932861328,175.94000244140625,176.0399932861328,3187
2025-11-05 16:01:00+00:00,176.05999755859375,176.08999633789062,175.9499969482422,176.0800018310547,1694
2025-11-05 16:02:00+00:00,176.10000610351562,176.13999938964844,176.02000427246094,176.02000427246094,2956
2025-11-05 16:03:00+00:00,176.0800018310547,176.1300048828125,176.05999755859375,176.10000610351562,4612
2025-11-05 16:04:00+00:00,176.1699981689453,176.23500061035156,176.0800018310547,176.0800018310547,8066
2025-11-05 16:05:00+00:00,176.07980346679688,176.1699981689453,176.07000732421875,176.1699981689453,5601
2025-11-05 16:06:00+00:00,176.0800018310547,176.10000610351562,176.02999877929688,176.10000610351562,2133
2025-11-05 16:07:00+00:00,176.02020263671875,176.0926055908203,176.02020263671875,176.0926055908203,3028
2025-11-05 16:08:00+00:00,176.0155029296875,176.0155029296875,176.0050048828125,176.0050048828125,749
2025-11-05 16:09:00+00:00,176.05999755859375,176.05999755859375,175.9600067138672,175.9600067138672,2023
2025-11-05 16:10:00+00:00,176.0800018310547,176.0800018310547,175.95010375976562,176.05999755859375,3157
2025-11-05 16:11:00+00:00,176.07000732421875,176.07000732421875,176.02000427246094,176.02499389648438,3122
2025-11-05 16:12:00+00:00,175.8249969482422,176.02999877929688,175.8249969482422,176.02999877929688,3865
2025-11-05 16:13:00+00:00,175.78500366210938,175.8249969482422,175.6999969482422,175.8249969482422,3864
2025-11-05 16:14:00+00:00,175.8000030517578,175.8000030517578,175.60499572753906,175.77000427246094,21106
2025-11-05 16:15:00+00:00,175.95989990234375,175.95989990234375,175.8300018310547,175.8300018310547,2345
2025-11-05 16:16:00+00:00,175.75999450683594,175.81919860839844,175.69000244140625,175.69000244140625,5811
2025-11-05 16:17:00+00:00,175.86000061035156,175.86000061035156,175.7342071533203,175.82989501953125,3404
2025-11-05 16:18:00+00:00,175.8300018310547,175.8800048828125,175.76800537109375,175.83309936523438,3159
2025-11-05 16:19:00+00:00,175.86000061035156,175.86000061035156,175.8300018310547,175.8300018310547,3819
2025-11-05 16:20:00+00:00,175.89999389648438,175.9199981689453,175.82000732421875,175.8800048828125,6364
2025-11-05 16:21:00+00:00,175.77000427246094,175.88999938964844,175.75,175.8249969482422,10836
2025-11-05 16:22:00+00:00,175.5399932861328,175.82000732421875,175.42999267578125,175.7949981689453,32865
2025-11-05 16:23:00+00:00,175.4600067138672,175.57020568847656,175.4499969482422,175.55499267578125,7253
2025-11-05 16:24:00+00:00,175.61000061035156,175.61000061035156,175.51510620117188,175.51510620117188,5099
2025-11-05 16:25:00+00:00,175.7449951171875,175.7449951171875,175.60000610351562,175.6199951171875,5653
2025-11-05 16:26:00+00:00,175.79010009765625,175.8800048828125,175.77999877929688,175.77999877929688,1466
2025-11-05 16:27:00+00:00,175.77999877929688,175.82000732421875,175.77999877929688,175.82000732421875,3630
2025-11-05 16:28:00+00:00,175.8000030517578,175.8125,175.8000030517578,175.8125,652
2025-11-05 16:29:00+00:00,175.75,175.81500244140625,175.75,175.80499267578125,2870
2025-11-05 16:30:00+00:00,175.7550048828125,175.8498992919922,175.7550048828125,175.7949981689453,7505
2025-11-05 16:31:00+00:00,175.8300018310547,175.83009338378906,175.75999450683594,175.76780700683594,11080
2025-11-05 16:32:00+00:00,175.81500244140625,175.89999389648438,175.779296875,175.83740234375,11371
2025-11-05 16:33:00+00:00,175.82000732421875,175.86000061035156,175.8000030517578,175.81500244140625,13774
2025-11-05 16:34:00+00:00,175.75999450683594,175.8800048828125,175.75999450683594,175.82000732421875,11442
2025-11-05 16:35:00+00:00,175.6649932861328,175.77000427246094,175.65499877929688,175.75,6056
2025-11-05 16:36:00+00:00,175.77999877929688,175.8000030517578,175.58009338378906,175.6649932861328,8294
2025-11-05 16:37:00+00:00,175.77540588378906,175.82000732421875,175.7550048828125,175.7550048828125,3323
2025-11-05 16:38:00+00:00,175.78500366210938,175.7899932861328,175.7301025390625,175.7301025390625,1651
2025-11-05 16:39:00+00:00,175.75,175.80999755859375,175.74000549316406,175.74000549316406,6269
2025-11-05 16:40:00+00:00,175.8300018310547,175.8300018310547,175.75,175.75,2817
2025-11-05 16:41:00+00:00,175.77999877929688,175.80909729003906,175.76499938964844,175.80499267578125,3553
2025-11-05 16:42:00+00:00,175.6699981689453,175.84500122070312,175.6300048828125,175.80999755859375,15320
