Price,Close,High,Low,Open,Volume
Ticker,NOW,NOW,NOW,NOW,NOW
Datetime,,,,,
2025-11-05 14:30:00+00:00,888.489990234375,892.5,888.489990234375,891.6699829101562,48189
2025-11-05 14:31:00+00:00,888.6749877929688,889.7100219726562,887.3502197265625,889.1500244140625,1280
2025-11-05 14:32:00+00:00,888.905029296875,890.0,887.9500122070312,890.0,2242
2025-11-05 14:33:00+00:00,890.5850219726562,891.8900146484375,887.6599731445312,887.6599731445312,2199
2025-11-05 14:34:00+00:00,890.7999877929688,891.4400024414062,889.130126953125,890.5900268554688,3143
2025-11-05 14:35:00+00:00,892.1425170898438,892.6199951171875,890.5700073242188,891.780029296875,5091
2025-11-05 14:36:00+00:00,891.6300048828125,892.1450805664062,889.8900146484375,892.14501953125,5969
2025-11-05 14:37:00+00:00,891.7550048828125,892.14501953125,890.6300048828125,891.6400146484375,2986
2025-11-05 14:38:00+00:00,890.1199951171875,892.3900146484375,889.8900146484375,892.3900146484375,6935
2025-11-05 14:39:00+00:00,889.782470703125,890.5250244140625,889.1300048828125,890.3599853515625,3089
2025-11-05 14:40:00+00:00,889.5650024414062,889.8200073242188,889.280029296875,889.60498046875,848
2025-11-05 14:41:00+00:00,890.844970703125,890.9099731445312,889.4132080078125,889.4132080078125,812
2025-11-05 14:42:00+00:00,889.219970703125,890.8499755859375,889.219970703125,890.3599853515625,1680
2025-11-05 14:43:00+00:00,887.3200073242188,889.2650146484375,887.3200073242188,887.5399780273438,1718
2025-11-05 14:44:00+00:00,890.5,890.530029296875,887.9500122070312,888.9249877929688,2683
2025-11-05 14:45:00+00:00,891.0599975585938,891.7899780273438,889.3900146484375,889.6500244140625,3359
2025-11-05 14:46:00+00:00,891.5900268554688,892.35498046875,891.5900268554688,892.0,1368
2025-11-05 14:47:00+00:00,891.6699829101562,892.1649780273438,891.2100219726562,891.5599975585938,1344
2025-11-05 14:48:00+00:00,889.2550048828125,892.0900268554688,889.2550048828125,891.8499755859375,8030
2025-11-05 14:49:00+00:00,887.8900146484375,889.8400268554688,887.8900146484375,889.1099853515625,2640
2025-11-05 14:50:00+00:00,888.760009765625,888.776123046875,887.3400268554688,887.530029296875,3317
2025-11-05 14:51:00+00:00,888.77001953125,889.030029296875,888.77001953125,889.030029296875,354
2025-11-05 14:52:00+00:00,886.5800170898438,888.030029296875,885.9600219726562,888.010009765625,2938
2025-11-05 14:53:00+00:00,887.1400146484375,887.1400146484375,885.5399780273438,886.6300048828125,3572
2025-11-05 14:54:00+00:00,888.3099975585938,888.9500122070312,887.0,888.1400146484375,2879
2025-11-05 14:55:00+00:00,888.9400024414062,888.9400024414062,887.3201293945312,888.6199951171875,1736
2025-11-05 14:56:00+00:00,888.9400024414062,888.9400024414062,888.9400024414062,888.9400024414062,219
2025-11-05 14:57:00+00:00,889.10498046875,889.8768920898438,888.6799926757812,888.9400024414062,2291
2025-11-05 14:58:00+00:00,888.4949951171875,889.10498046875,888.0,888.8599853515625,2376
2025-11-05 14:59:00+00:00,887.8280029296875,889.3200073242188,887.744384765625,888.4949951171875,2643
2025-11-05 15:00:00+00:00,887.35498046875,888.8200073242188,885.7349853515625,888.8200073242188,3548
2025-11-05 15:01:00+00:00,887.9525146484375,888.8704223632812,886.8300170898438,886.8300170898438,2657
2025-11-05 15:02:00+00:00,888.157470703125,888.364990234375,887.3499755859375,888.14501953125,2102
2025-11-05 15:03:00+00:00,887.3004150390625,888.1599731445312,886.75,888.1599731445312,2007
2025-11-05 15:04:00+00:00,886.6500244140625,887.3900146484375,886.27001953125,886.75,1850
2025-11-05 15:05:00+00:00,885.5,886.6799926757812,885.5,886.010009765625,7967
2025-11-05 15:06:00+00:00,885.719970703125,886.1099853515625,885.0,886.010009765625,5130
2025-11-05 15:07:00+00:00,886.6799926757812,886.6799926757812,885.0601196289062,886.3800048828125,3595
2025-11-05 15:08:00+00:00,885.5750122070312,886.6799926757812,885.280029296875,886.3400268554688,1883
2025-11-05 15:09:00+00:00,885.8099975585938,886.0,885.530029296875,885.6500244140625,1296
2025-11-05 15:10:00+00:00,884.8499755859375,885.9807739257812,884.52001953125,885.9400024414062,3079
2025-11-05 15:11:00+00:00,884.8200073242188,885.2449951171875,884.3300170898438,885.2449951171875,853
2025-11-05 15:12:00+00:00,886.9199829101562,886.9199829101562,885.0850219726562,885.0900268554688,5179
