Price,Close,High,Low,Open,Volume
Ticker,TWLO,TWLO,TWLO,TWLO,TWLO
Datetime,,,,,
2025-11-05 14:30:00+00:00,130.39999389648438,130.66000366210938,130.39999389648438,130.5,40404
2025-11-05 14:31:00+00:00,130.38499450683594,130.38499450683594,130.38499450683594,130.38499450683594,1560
2025-11-05 14:32:00+00:00,129.9949951171875,130.4199981689453,129.7050018310547,130.4199981689453,6884
2025-11-05 14:33:00+00:00,129.3350067138672,130.08999633789062,129.10000610351562,130.08999633789062,2813
2025-11-05 14:34:00+00:00,129.0850067138672,129.5500030517578,128.6199951171875,129.10000610351562,11703
2025-11-05 14:35:00+00:00,129.3800048828125,129.3800048828125,128.98500061035156,129.02999877929688,849
2025-11-05 14:36:00+00:00,129.02999877929688,129.25,128.57000732421875,128.8574981689453,1447
2025-11-05 14:37:00+00:00,129.97000122070312,130.01060485839844,129.17999267578125,129.3300018310547,5595
2025-11-05 14:38:00+00:00,129.97500610351562,129.97500610351562,129.89019775390625,129.89019775390625,1876
2025-11-05 14:39:00+00:00,130.37069702148438,130.47999572753906,129.7100067138672,129.7100067138672,4038
2025-11-05 14:40:00+00:00,129.83999633789062,130.13999938964844,129.83999633789062,130.13999938964844,6304
2025-11-05 14:41:00+00:00,129.61000061035156,129.84500122070312,129.5800018310547,129.83999633789062,3701
2025-11-05 14:42:00+00:00,129.7100067138672,129.71499633789062,129.63999938964844,129.63999938964844,675
2025-11-05 14:43:00+00:00,129.72500610351562,129.8125,129.58999633789062,129.8125,909
2025-11-05 14:44:00+00:00,129.1699981689453,129.5,129.1699981689453,129.49000549316406,3856
2025-11-05 14:45:00+00:00,129.375,129.52999877929688,129.33999633789062,129.33999633789062,5636
2025-11-05 14:46:00+00:00,129.72500610351562,129.82000732421875,129.3800048828125,129.3800048828125,5735
2025-11-05 14:47:00+00:00,130.0399932861328,130.0800018310547,129.69749450683594,129.69749450683594,8253
2025-11-05 14:48:00+00:00,129.93499755859375,130.0399932861328,129.86000061035156,130.0399932861328,5149
2025-11-05 14:49:00+00:00,129.96499633789062,129.96499633789062,129.96499633789062,129.96499633789062,279
2025-11-05 14:50:00+00:00,129.77000427246094,129.97500610351562,129.75999450683594,129.85000610351562,3181
2025-11-05 14:51:00+00:00,129.9600067138672,130.0,129.9499969482422,129.9499969482422,2114
2025-11-05 14:52:00+00:00,129.69000244140625,129.69000244140625,129.69000244140625,129.69000244140625,465
2025-11-05 14:53:00+00:00,129.72999572753906,129.72999572753906,129.6750030517578,129.6750030517578,771
2025-11-05 14:54:00+00:00,130.3000030517578,130.3000030517578,129.89999389648438,129.89999389648438,3840
2025-11-05 14:55:00+00:00,130.27000427246094,130.32000732421875,130.1475067138672,130.16749572753906,5945
2025-11-05 14:56:00+00:00,130.27499389648438,130.27499389648438,130.27000427246094,130.27000427246094,1513
2025-11-05 14:57:00+00:00,130.2899932861328,130.50999450683594,130.25999450683594,130.28500366210938,4075
2025-11-05 14:58:00+00:00,130.4499969482422,130.5926513671875,130.39999389648438,130.50999450683594,11675
2025-11-05 14:59:00+00:00,130.43499755859375,130.43499755859375,130.41000366210938,130.42999267578125,3184
2025-11-05 15:00:00+00:00,129.99000549316406,130.42999267578125,129.99000549316406,130.42999267578125,14536
2025-11-05 15:01:00+00:00,130.34500122070312,130.42999267578125,129.99000549316406,129.99000549316406,7245
2025-11-05 15:02:00+00:00,130.41000366210938,130.5500030517578,130.35000610351562,130.35000610351562,1112
2025-11-05 15:03:00+00:00,130.09500122070312,130.64999389648438,130.05999755859375,130.36000061035156,3407
2025-11-05 15:04:00+00:00,129.8300018310547,130.08999633789062,129.82000732421875,130.0500030517578,6516
2025-11-05 15:05:00+00:00,130.0399932861328,130.05999755859375,129.7899932861328,129.80999755859375,3087
2025-11-05 15:06:00+00:00,130.0,130.0,130.0,130.0,1119
2025-11-05 15:07:00+00:00,129.85000610351562,129.96229553222656,129.85000610351562,129.9499969482422,1714
2025-11-05 15:08:00+00:00,129.47500610351562,129.85000610351562,129.47500610351562,129.85000610351562,3638
2025-11-05 15:09:00+00:00,129.57000732421875,129.57000732421875,129.44000244140625,129.44000244140625,1532
2025-11-05 15:10:00+00:00,129.3800048828125,129.6999969482422,129.3800048828125,129.44500732421875,7532
2025-11-05 15:11:00+00:00,129.65550231933594,129.88999938964844,129.65550231933594,129.74000549316406,2721
2025-11-05 15:12:00+00:00,129.7899932861328,129.7899932861328,129.78500366210938,129.78500366210938,1237
2025-11-05 15:13:00+00:00,129.94500732421875,130.0800018310547,129.7899932861328,129.8000030517578,1989
2025-11-05 15:14:00+00:00,129.8300018310547,130.22999572753906,129.8300018310547,129.99000549316406,1793
2025-11-05 15:15:00+00:00,129.92999267578125,130.02999877929688,129.92999267578125,129.92999267578125,1312
2025-11-05 15:16:00+00:00,129.80999755859375,129.95899963378906,129.80999755859375,129.9010009765625,2359
2025-11-05 15:17:00+00:00,129.55999755859375,129.64999389648438,129.52259826660156,129.64999389648438,6220
2025-11-05 15:18:00+00:00,129.6699981689453,129.77000427246094,129.55999755859375,129.5800018310547,2968
2025-11-05 15:19:00+00:00,129.5399932861328,129.72999572753906,129.3249969482422,129.71499633789062,3177
2025-11-05 15:20:00+00:00,129.5399932861328,129.6199951171875,129.5399932861328,129.5399932861328,1593
2025-11-05 15:21:00+00:00,129.53500366210938,129.8000030517578,129.53500366210938,129.5399932861328,1331
2025-11-05 15:22:00+00:00,130.0,130.0,129.53500366210938,129.53500366210938,6295
2025-11-05 15:23:00+00:00,130.34500122070312,130.34500122070312,130.22999572753906,130.22999572753906,1182
2025-11-05 15:24:00+00:00,130.35000610351562,130.35000610351562,130.35000610351562,130.35000610351562,453
2025-11-05 15:25:00+00:00,130.3300018310547,130.35499572753906,130.3300018310547,130.35499572753906,2723
2025-11-05 15:26:00+00:00,130.46730041503906,130.46730041503906,130.34500122070312,130.34500122070312,864
2025-11-05 15:27:00+00:00,130.5800018310547,130.7100067138672,130.34500122070312,130.34500122070312,5265
2025-11-05 15:28:00+00:00,130.9499969482422,131.0,130.57000732421875,130.57000732421875,3574
2025-11-05 15:29:00+00:00,130.75,130.84500122070312,130.75,130.83999633789062,1203
2025-11-05 15:30:00+00:00,130.58999633789062,130.75,130.4949951171875,130.75,3885
2025-11-05 15:31:00+00:00,130.60499572753906,130.67999267578125,130.60000610351562,130.60000610351562,1625
2025-11-05 15:33:00+00:00,130.82000732421875,130.82000732421875,130.6300048828125,130.7100067138672,3141
2025-11-05 15:34:00+00:00,130.81809997558594,130.81809997558594,130.81809997558594,130.81809997558594,950
2025-11-05 15:35:00+00:00,130.8300018310547,130.8300018310547,130.80999755859375,130.8300018310547,1807
2025-11-05 15:36:00+00:00,130.77720642089844,130.77720642089844,130.77720642089844,130.77720642089844,1625
2025-11-05 15:37:00+00:00,130.93499755859375,131.0,130.9199981689453,131.0,1737
2025-11-05 15:38:00+00:00,130.7100067138672,130.94000244140625,130.66000366210938,130.94000244140625,3611
2025-11-05 15:39:00+00:00,130.82000732421875,130.83999633789062,130.71929931640625,130.77999877929688,2908
2025-11-05 15:40:00+00:00,130.82000732421875,130.82000732421875,130.82000732421875,130.82000732421875,1370
2025-11-05 15:41:00+00:00,130.8350067138672,130.8350067138672,130.61000061035156,130.61000061035156,1647
2025-11-05 15:42:00+00:00,130.7899932861328,130.8350067138672,130.77000427246094,130.8350067138672,1684
2025-11-05 15:43:00+00:00,130.52999877929688,130.66000366210938,130.49249267578125,130.63999938964844,3739
2025-11-05 15:44:00+00:00,130.29010009765625,130.52499389648438,130.2899932861328,130.52499389648438,2557
2025-11-05 15:45:00+00:00,130.23500061035156,130.26499938964844,130.22999572753906,130.22999572753906,1014
